,0
0,7463.5931247745175
1,9213.201125873718
2,-1199.870422939537
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2410.1702209832147
51,170.1281286997255
52,-681.0113407734316
53,-11082.665864668088
54,-8345.132760332432
55,13422.664403586416
56,-9536.946702304529
57,240.77676118607633
58,4463.768812572118
59,-11505.80978968693
60,9572.737928136718
61,7397.488662865944
