,0
0,-79.62633597664535
1,-2427.808060378302
2,-3808.9410275693517
3,-2574.864379923558
4,61.641293265274726
5,2417.7622117042774
6,-9524.272825403372
7,7897.212830411503
8,-12357.4148845101
9,-404.9350913615199
10,-9229.676997674862
11,3166.6340333891567
12,5079.557005420211
13,-9492.336161327665
14,10458.866613454651
15,-7583.27992285369
16,4111.987658398342
17,16658.48614405736
18,421.8576181329554
19,-10611.466481875512
20,11802.535592229106
21,6860.069412187906
22,-12180.786160822609
23,-12925.597391264746
24,625.4127845070325
25,-4809.679844257189
26,-17222.97810055234
27,18545.961444972083
28,12796.02504050301
29,17506.41224839061
30,-859.8954699829919
31,-1452.4526068045525
32,15462.588354720734
33,-7986.635626213392
34,2263.0317505367566
35,12023.525630789227
36,-2804.861475059297
37,-8457.772958074347
38,18356.409413964255
39,89.00177613715641
40,2429.8175216419622
41,2960.1540613097604
42,4908.823331605527
43,-2320.604429149418
44,1585.7334066687617
45,194.82493600377347
46,15511.739371448173
47,1784.1299734865315
48,1440.4559151704889
49,5637.834215214942
50,8568.953010379802
51,9076.277969620423
52,3492.9463286283426
53,-2161.4315637866966
54,-4279.878377422458
55,-1468.2870808935259
56,26.03015952417627
57,3606.2717601382174
58,1251.71787989093
59,-4488.016654281644
60,4845.499006849015
61,-1887.4012690512463
