,0
0,9390.712020329898
1,-9863.01285679685
2,4168.469595463481
3,-4356.266289637424
4,10883.299848106224
5,8666.553621758008
6,291.41737463255413
7,-232.61121154623106
8,7723.912442839704
9,-4936.696384561947
10,946.5028010762762
11,-2310.3730338921305
12,1577.4629001251888
13,-320.2324038776569
14,3415.6060142430943
15,5358.340965914074
16,-16503.320398695534
17,-4227.944355641492
18,4085.5615190579556
19,-6601.134079619544
20,-3427.087996356655
21,5254.107941381866
22,5971.084048578981
23,1063.1658507038374
24,12389.353107324569
25,-14785.670120224124
26,370.3898629534524
27,-8894.044193133013
28,13290.195275689475
29,-14086.302348614438
30,-1849.5492870740127
31,2530.4629445604514
32,11114.680963659892
33,-1880.3728754341137
34,14472.457593071274
35,12213.960517899366
36,4375.844553390285
37,2279.025801872136
38,128.21989940828644
39,-4169.380927615333
40,3676.9705017243978
41,-2446.640154392924
42,666.483228669269
43,2158.2762084102724
44,3012.861960150767
45,-582.36438835226
46,-4913.493447879795
47,-10358.461679812288
48,-391.95418278267607
49,-3733.4635738763027
50,4005.144531056052
51,-3908.999109614175
52,6244.247291833861
53,4061.445577236591
54,-5430.449863498099
55,12906.955814627
56,-40577.97593345959
57,-15241.49377478729
58,17437.375803173985
59,18937.215286084916
60,17941.05998927052
61,2214.237302519614
