,0
0,4046.0304854661226
1,-4748.579284721753
2,-801.19230650994
3,-2311.5506661825348
4,10538.658902505646
5,12932.741413229145
6,571.8315822323784
7,755.4245213631075
8,5182.525559858186
9,5317.949171055574
10,-3216.35488253925
11,-9410.792147570523
12,-5105.016992918914
13,-2078.9401551615447
14,2111.606856734492
15,4932.57496555103
16,-10662.714799104026
17,-4385.865080733318
18,8198.439604596235
19,-7217.805561782094
20,-8464.08693459211
21,-5076.435980048031
22,6449.633387668058
23,-9855.306164089125
24,13362.08634362882
25,-9340.318414120702
26,1036.1723297806457
27,-13474.163447272265
28,8913.265134937828
29,-10117.647098776884
30,-6267.845921579166
31,-7729.267150002648
32,-2084.9012556200614
33,2152.410683613387
34,11802.08714008634
35,8043.182805862976
36,-2415.080987542635
37,302.50648885802366
38,-3960.0842286769766
39,-135.58857289212756
40,2395.1261186446063
41,4302.494024875341
42,11817.957379919942
43,3987.679452548502
44,6627.787466349779
45,-3254.352799897082
46,-6055.761002484476
47,-5824.167032839498
48,-2585.131809880724
49,-1669.5826342555229
50,3472.234068036778
51,-247.98825810546987
52,9270.659046186833
53,1347.0155625483021
54,-3614.9502680893056
55,16498.396589328768
56,-43734.24329978356
57,-20855.77820101846
58,15299.389469958027
59,20023.83936894941
60,17088.228119001957
61,2596.3269187449478
