,0
0,-992.9653736241162
1,6937.376744244015
2,-889.0361941272859
3,222.94374269945547
4,836.5115766227245
5,-1580.745045620948
6,-247.08405882306397
7,1637.0175535320304
8,7454.58003607532
9,4167.994941653917
10,-287.4947117101401
11,1401.1133195681032
12,8933.986876982963
13,1361.0875467949081
14,-1220.7447151986416
15,-5665.617218812928
16,6403.713012896478
17,-6706.6335043828
18,473.8593810829334
19,3577.382765358081
20,1968.9046471584588
21,3735.9063099832274
22,1579.6608446140308
23,1887.8268397930078
24,1142.0080608478747
25,1080.6488248021342
26,-4068.0721918074414
27,-1858.2267927187495
28,-3812.762412060052
29,-187.54276734706946
30,-6902.628923401702
31,4431.211361895781
32,-2923.823844939936
33,1099.916285061743
34,8740.20844654995
35,-1663.5348885925487
36,2253.1584467862267
37,-1005.8941205600277
38,12246.870921920286
39,4607.881768635474
40,16119.514679382555
41,-4649.889011116
42,12413.224305289332
43,-8955.980757504469
44,-4031.6436175976414
45,4990.771710775793
46,6233.553795770509
47,2437.055442776298
48,1957.237943715416
49,7212.758864425821
50,-5871.136861982755
51,9703.311948744114
52,9805.416353429202
53,1231.966514003463
54,2507.3271806414705
55,10237.417139256373
56,-2233.360886786133
57,3249.877274960978
58,-574.9766596299596
59,2053.555796465138
60,-5291.319666676689
61,8230.447823166847
