,0
0,1769.5927063080017
1,-1794.6632703382056
2,2546.9461918459274
3,-6633.4668858470395
4,-2662.9522323557176
5,5678.091783818323
6,-2555.974390434567
7,-133.3457019617781
8,-8232.378278837074
9,-4853.207235480426
10,-1804.7171136373654
11,2589.1840229895897
12,-1779.529097342398
13,11044.43550913129
14,6861.695949364454
15,1827.3263391321525
16,-5031.271082474617
17,-9373.127894252073
18,-4676.954088582192
19,-1925.3795887208544
20,-2037.079463405069
21,11640.53515044786
22,-3242.963566742139
23,-2310.99359623692
24,-2266.019343942404
25,7275.104416267015
26,5608.850784415379
27,8915.648838922381
28,3898.8699865329545
29,5976.91559422412
30,-3449.6135216590483
31,-10496.208771291422
32,12454.605559635209
33,-97.46978675271384
34,3847.0881195871625
35,-655.925010175677
36,7949.42881341395
37,148.2700253103394
38,21258.72461525025
39,-8674.936312390026
40,2037.7067467106972
41,-4764.814854278695
42,-2824.92152345879
43,-6623.745780813741
44,1241.7172661474906
45,3098.01854207227
46,-258.54425175720826
47,-4021.1246697786264
48,10811.546950384509
49,-4322.961465134751
50,-2764.3171476034913
51,-3114.945964983199
52,-13968.458328351378
53,-3594.40817870968
54,-2955.354584693443
55,-821.1640772833489
56,-3025.1687859697267
57,9917.982083451236
58,-5027.440584362252
59,5186.065297642723
60,-6831.860807419056
61,1502.2744736527093
