,0
0,4433.425601110561
1,-5467.305422770558
2,16762.72355558141
3,7191.926370152039
4,12951.746657676762
5,1011.0819344399497
6,7640.265715241665
7,2222.5417916392908
8,1258.2367007248104
9,-1474.7438178423326
10,2300.5105395454448
11,-5485.570825464558
12,5101.763363728998
13,-9837.253333192784
14,434.53717141086236
15,-1349.720684660133
16,-6182.814653453883
17,-2457.4682539517526
18,-15032.78482501884
19,-2224.7469143453054
20,3331.0610953881405
21,-1209.4322558781132
22,5184.540461475495
23,4759.373148641782
24,259.84124612645246
25,-11257.885209431173
26,5904.252987112617
27,266.2680536855478
28,5176.206477782689
29,-2950.0074378864374
30,2307.9400144212414
31,6949.871234353399
32,-6872.36955974903
33,725.8575614294969
34,-828.9332091854885
35,-1653.0720183248632
36,-2596.6695190106984
37,-4444.026038315147
38,7234.544494056143
39,-6806.301848356845
40,-5707.868445428321
41,-341.09951904951595
42,7267.178128496278
43,9061.51053828816
44,-1842.5785597839858
45,4810.3711706320755
46,-27544.6798754537
47,8337.663547452074
48,-20511.555080730002
49,-5672.080825131619
50,6412.9157111947425
51,-9049.164920040872
52,582.2574890544638
53,-6713.000837675529
54,12416.306415799074
55,3752.987555949483
56,-2852.329363503726
57,-7840.630119452253
58,5384.124671419151
59,21066.411303819856
60,-9403.836146440823
61,9168.349129781593
