,0
0,-315.6634494033642
1,3261.264081655303
2,-2738.239274752792
3,808.2679239255376
4,-3289.8671929684933
5,-3024.764731736621
6,-11353.878492217977
7,6722.310906780185
8,-4573.561743871076
9,-6141.337569062831
10,7786.5413360318635
11,785.9360236991197
12,10657.691153047606
13,13307.032669633394
14,-1915.973658143077
15,-2823.3496500931215
16,2131.812128307065
17,1629.1327036644798
18,-1196.467496208148
19,-78.03739941283129
20,-832.3846800704487
21,791.1287841016892
22,-231.64976791734807
23,-331.0404724148102
24,0.0
25,0.0
26,-269.4228934799321
27,-78.66673399484716
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-77.10339531954378
34,252.41349375876598
35,-177.5040420384612
36,-405.9045920392964
37,-606.7380554797128
38,-590.2115701911971
39,1301.1097510484979
40,1018.8251353753731
41,-622.7671568107326
42,-207.3291252637282
43,293.67626885697246
44,5.779988927766681
45,-559.4446919350885
46,-3078.3880165717565
47,2343.6518250862136
48,-648.1149648148566
49,-229.25437110383064
50,-1688.7449814900756
51,5870.51919537317
52,-2721.6863049610984
53,-3249.3752367545385
54,-291.5464935498312
55,-751.2232537008822
56,1272.038087238092
57,-5180.831603869796
58,7291.70210524695
59,-8098.355212063296
60,553.8562607041094
61,6342.471939812647
