,0
0,126.44406190444715
1,1904.214440607233
2,1709.7898378355894
3,-2876.053877054248
4,2912.3640460309107
5,2176.594048724044
6,2815.0459223072976
7,906.1199590298347
8,1346.1174096572213
9,-4359.284817708656
10,-748.9752559871413
11,229.09221958182752
12,6248.056830544723
13,3688.4032363395672
14,5345.65519998339
15,-2932.063550778432
16,-3973.9641623445787
17,-494.4443411901593
18,-8269.700860044453
19,-1043.6318269928452
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-238.24194104713388
35,832.1520189773291
36,2198.6604373874143
37,-81.44198618456721
38,500.5185782164335
39,-1750.5963081396185
40,-296.2097605243325
41,0.0
42,-229.57688378496096
43,31.258040784625337
44,-789.652274962049
45,-1298.7054997703526
46,2077.404283504002
47,-406.85228918888606
48,0.0
49,0.0
50,0.0
51,410.35082249203697
52,-136.22894850675948
53,1061.5954757563304
54,464.1779913206119
55,-1496.5200471226126
56,-1099.9353305613622
57,-2264.47766323667
58,-195.50948431808501
59,-583.0403908316512
60,0.0
61,0.0
