,0
0,2719.7944856500253
1,540.5402717355173
2,-655.6702393519226
3,-3017.2128491180483
4,-1878.8023260170594
5,-815.802336096298
6,-4396.546295787441
7,-119.99449478788301
8,4619.913140987279
9,20217.239861624315
10,2078.275568193756
11,-3080.099089795025
12,14989.46210707305
13,-1505.4124652021565
14,3364.924526842078
15,-5807.059259599075
16,8546.28787503601
17,1014.9809989384376
18,-7330.8408463532105
19,3969.9660513550043
20,-760.3196923572104
21,7416.711933110841
22,6184.609287878731
23,1405.8418604591861
24,896.5189448031597
25,-2370.674215412466
26,-3384.4705700601917
27,-4329.197905299487
28,2570.5897842743434
29,-3539.9822779234964
30,-5947.401085865218
31,6665.603819718119
32,-3647.9082101907115
33,1536.398705486441
34,10033.79874181957
35,-5072.629037096631
36,4152.663855448365
37,-751.0385955576785
38,13737.679975587409
39,15665.97174002952
40,22907.341616954654
41,-9405.917181059951
42,1984.4167681860272
43,-8414.268352111336
44,285.68605044321157
45,7047.048615084961
46,13966.2012505522
47,-2852.171395130921
48,8640.672550603049
49,10135.244879076956
50,-4562.928978182608
51,5701.041333736153
52,8067.2520542172715
53,-809.6947191020008
54,729.4072362696752
55,115.98386874306016
56,-5283.61860273988
57,-103.92600950435735
58,641.4897750325035
59,5346.624080135254
60,-8284.749026243575
61,9007.293008225039
