,0
0,-28538.493303328985
1,64.21025848505087
2,27547.10665920982
3,-15044.095999071142
4,18844.406375155086
5,-8594.71482900111
6,10353.505229126196
7,13609.011993697844
8,8419.32813659194
9,-674.0240290358197
10,-1434.6410336014815
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,317.69418923789635
29,-147.41161519824527
30,371.6877809667494
31,3586.143875903683
32,-3168.923495499417
33,1637.5719174090773
34,-841.7332497544121
35,-1265.87630194542
36,-6836.702282104874
37,5255.553028123453
38,-5197.906222349033
39,4633.234010546235
40,3579.682627706323
41,442.75860218307935
42,5929.578042414039
43,2545.2903383208904
44,-762.9239120448474
45,-201.22504330356605
46,670.8119343577418
47,-3702.3496181070805
48,-1185.2567249494605
49,-4898.763938253978
50,-2512.3346366949845
51,-11089.651163749397
52,-846.9231292987242
53,-8400.994694085792
54,5798.734714106191
55,-13748.696283265948
56,1833.6939408010803
57,-7052.197479271097
58,8029.552900136216
59,3728.586733221542
60,-1257.1226318983827
61,0.0
