,0
0,12178.906706907088
1,10328.326798594091
2,-1427.9770208562259
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1383.7459293776192
51,834.3028356155846
52,-813.2997089421842
53,-8849.402011804748
54,-6883.28164533549
55,11946.768007215112
56,-8715.735257965978
57,-1233.9843043447472
58,7128.174803990405
59,-16210.646144474158
60,13880.212020066334
61,6839.144209339283
