,0
0,963.7516314825043
1,-990.1966738360934
2,3994.4173012813553
3,-8140.032867538976
4,-4481.568319367478
5,1313.8222365134861
6,-3103.832111802185
7,-1815.3795922829304
8,-885.4157765849959
9,-314.2133933501318
10,-4648.495627453551
11,2668.1408206825145
12,-4243.983974172035
13,4045.370467927074
14,3908.279349757824
15,-2572.924741212046
16,-5158.482352903346
17,-8332.591863892041
18,-849.3104585197289
19,1405.5856023530941
20,2877.977916381322
21,10711.659032940632
22,3140.3185512260534
23,-208.63167929346673
24,-2611.410971493693
25,2507.993851498002
26,5175.067748401081
27,9311.255639235722
28,-463.4166667566169
29,5728.583571233787
30,-3462.5217396286316
31,-526.542610493023
32,6200.91202118923
33,-2303.3343376612756
34,1537.510000700131
35,-374.43640929902904
36,4949.518386061769
37,-126.91634898865595
38,15958.184031183599
39,-5786.266735516489
40,43.328527403995395
41,-4343.473510362208
42,-1549.4624282021541
43,-8635.352396528237
44,2314.8386489253026
45,3211.79865930113
46,-2231.330528057646
47,-6265.780545485672
48,12363.066543782596
49,-4543.219283972401
50,1569.423173438292
51,3738.989902480971
52,-8979.924465079559
53,4158.152231351007
54,-2934.769885429181
55,-1888.7613923226018
56,-2522.3911810857244
57,12756.974695240846
58,413.01166292489506
59,1559.7841182611883
60,-3940.6055398569442
61,-246.45514260232449
