,0
0,632.2599660791457
1,6080.211846821709
2,-2438.880358610302
3,8484.272978055757
4,270.99607809027657
5,-9848.124422203517
6,-12511.070153405191
7,11680.861412589671
8,-3884.7789837601595
9,-5533.461808102904
10,5800.154334585182
11,-1448.8923300299793
12,18055.884185318835
13,36758.32951482711
14,2582.7745499485172
15,-6678.3559259271715
16,-3544.679758942919
17,-3900.320508011151
18,-1194.462335895747
19,-320.68809661478736
20,72.77866811165586
21,1226.9409230516758
22,-352.81702690175734
23,-333.40492610656656
24,0.0
25,0.0
26,-87.00336654251441
27,-76.38129216176458
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,363.8076722668484
34,426.623521998059
35,-167.0879155374132
36,-42.54629377904348
37,-144.0935667103622
38,36.6877039517276
39,2109.8910162870307
40,897.6577593740076
41,-880.7650920602027
42,-1424.187542768428
43,68.2635268010199
44,-875.1178394260351
45,3134.493191269692
46,-308.5147180745844
47,1717.2399097301532
48,1048.4758857525885
49,2437.3143690540455
50,2609.838371488964
51,5042.058729090029
52,-2796.7407691082917
53,-2907.798212860711
54,-396.60338212456554
55,2731.581031405134
56,509.2550535283517
57,-8267.886912009679
58,8919.177070226287
59,-13308.630222956883
60,6824.942315737251
61,4216.412226741668
