,0
0,3946.2642279523425
1,1237.3156267339364
2,1346.0909242986236
3,-3874.016537928488
4,-3648.9678441071883
5,5003.777567499317
6,-1593.923089548247
7,-3330.6029264382087
8,-154.0709721595049
9,-2368.3546544821
10,-3453.7047892448027
11,4758.151193236001
12,-2560.166330659995
13,9077.86259919894
14,9750.85591985425
15,976.2601452369709
16,1071.4841137111653
17,-5796.327856858028
18,-4792.816093805246
19,-1503.64654535288
20,-2016.3951950289775
21,8518.091556017054
22,-2067.4203678024933
23,2681.0011427926365
24,-2752.5459626892116
25,6271.005870918278
26,6206.384151216829
27,6070.234694065293
28,3632.538163228659
29,8367.195519147906
30,-335.81739956024103
31,-4417.469151008176
32,8551.953718446195
33,-1199.0957785090432
34,5112.496210315265
35,1662.3561059883796
36,846.975344178034
37,-1017.668116760673
38,16876.943401883123
39,-5946.717336543137
40,-815.6078798063099
41,-640.8120539183728
42,-1498.6582002770156
43,-4243.630406611366
44,274.3119491485413
45,3680.977447762154
46,-1072.4544856185094
47,-2795.029681599699
48,7259.474421599181
49,-52.958937130868435
50,-2091.4399536373094
51,-5131.896891611395
52,-10535.324869393138
53,-428.91670843353495
54,-2305.9715199253988
55,-1753.3702088291757
56,-909.1900273368228
57,5187.841883001616
58,-4388.458871878451
59,2604.054360142676
60,-4224.749294856563
61,1287.4125861537177
