,0
0,192.16367981792428
1,1735.274347716244
2,1399.3368149448652
3,1905.5633329492994
4,-541.9507389273494
5,-2726.696964091854
6,3868.890459611779
7,1572.1663596904837
8,4848.216150791384
9,12013.398144995794
10,-11098.767784475349
11,7999.045889972476
12,-1484.5156603360083
13,7545.787557484582
14,-5014.162249173503
15,2513.056087092962
16,15927.326854910236
17,1225.8248353744857
18,1095.888781241607
19,8034.619059457444
20,4145.515890105162
21,-1150.3469487673137
22,-12113.821755598998
23,-2.6336680594831705
24,-2231.1341502468567
25,18913.128141319146
26,5436.968938372331
27,-7166.014611268416
28,22736.83173003141
29,-420.0184691429604
30,3374.710728324717
31,-4477.790454428876
32,11143.074926326983
33,4004.0779951110017
34,-2931.7739705494605
35,-3935.4661485927645
36,-4903.629902210087
37,7219.386580885621
38,-7008.3356847001705
39,-3668.827456549043
40,-2497.4346862537786
41,-12845.992381517543
42,960.7100445895921
43,24203.837405005703
44,57.61185914417729
45,7728.834379299777
46,904.0127334529534
47,6318.172848442104
48,9261.919377986109
49,-1026.3604267137125
50,-11663.2276369147
51,17617.038873428246
52,-29113.116559650516
53,-2175.4156565687153
54,7899.770439049229
55,-2770.42271577497
56,5658.462715924485
57,11435.438754735515
58,16928.916298115626
59,-2820.2741004377604
60,-1565.2696530094836
61,0.0
