,0
0,293.70246962294914
1,1545.811052115634
2,129.7386629099492
3,858.9207430637907
4,747.2199835178908
5,-643.6797354409937
6,3756.1279307578225
7,6098.821025732905
8,1876.0990895512514
9,8894.410333007108
10,-5589.654937180225
11,3349.5867337118834
12,-2086.153481217567
13,7638.989778951742
14,-6265.352473192848
15,1622.03625490563
16,12314.915879211854
17,890.8491427232511
18,-680.0982825579122
19,4138.4858127348125
20,1983.5886468614917
21,242.55264797364362
22,-6125.073902029078
23,-4504.014216269366
24,-5130.068693492096
25,17594.346667295787
26,5134.0519407340325
27,-4737.431387912948
28,19139.76422326034
29,556.5560693289153
30,2437.3380048633553
31,-5849.959052264225
32,4738.8030200640205
33,-2292.6304423573893
34,-5733.8573335518595
35,-15318.471380798612
36,-10662.16506903153
37,8343.67365500261
38,-13122.78416829207
39,2544.6298719383776
40,-6891.019469089108
41,-9557.93766557565
42,-1442.4549976491835
43,16763.201866435586
44,3198.273263380397
45,11229.94369850657
46,55.98187068826519
47,1921.684824303491
48,9026.805410423316
49,-1017.1620050843339
50,-20489.878753503086
51,8941.213674200699
52,-32181.471364597557
53,526.5637446758337
54,9248.831649324624
55,-4235.164397652727
56,7498.693198267836
57,12038.231080495287
58,18485.428698173026
59,-12247.269425418694
60,-1542.913345308276
61,0.0
