,0
0,575.9543002296705
1,5130.781398875872
2,1215.8774914371315
3,-360.796299938811
4,685.7640258756
5,-474.4988868434448
6,-2903.4440011945553
7,2718.857340053655
8,1318.6426016099285
9,-2827.0566673283465
10,5471.2769387851
11,-1385.846474468708
12,2007.7562769306824
13,-2153.89143233723
14,2006.4328694392461
15,-5770.919414489297
16,10709.77663870249
17,292.7378555131145
18,-4338.969721444184
19,2792.2286465968937
20,5100.466670139926
21,2659.567296536872
22,-972.2190584060736
23,-960.7106566019356
24,-1812.2587336960714
25,1460.4588630471844
26,-4197.980887016049
27,247.45355850155465
28,1511.2660634126514
29,-2016.3020480256528
30,-6819.65677557094
31,7338.905192793813
32,-8005.601514471928
33,41.178565725917
34,4776.859380970942
35,-4673.338692643447
36,253.01908516092226
37,322.58712486433797
38,13031.084551829612
39,5322.84392300644
40,18510.33971990808
41,1539.3014299154747
42,3960.452724791132
43,-3383.9790021292865
44,-3088.0471673309803
45,2762.5424025747925
46,5521.58092191699
47,3521.708356285002
48,10735.811522164382
49,-1235.7318619003054
50,-3201.2938883444294
51,14132.81352642132
52,6120.467513270909
53,-7080.849931627745
54,-3262.576081662439
55,9568.019204715965
56,-1561.1834191365633
57,-1065.6883400555234
58,-1001.3807349391282
59,2685.697413945105
60,-5406.204525234643
61,1738.833706000587
