,0
0,-482.8967867138563
1,-2732.3484066681704
2,-3321.596189007163
3,-1867.5662296598312
4,872.9511847451795
5,2453.010474652052
6,-8522.555171859683
7,5111.60401064693
8,-10852.722307444084
9,-903.9613470213953
10,-7676.341344042099
11,2505.5522319950396
12,8116.428189983591
13,-9545.608422656078
14,9361.43626294122
15,-8852.38612195733
16,4030.97473736736
17,13207.053942437866
18,-2508.935236205347
19,-15879.385540593532
20,9363.236724649323
21,6523.063461683225
22,-8324.386680304073
23,-7504.419188364525
24,-1539.6600360757438
25,-6731.773832138977
26,-10961.901905632694
27,14972.585027271067
28,12189.948193038115
29,15780.355284623336
30,-6592.697364231222
31,-2630.10016992467
32,16885.135890262667
33,-15485.003165239701
34,5963.873158099712
35,14529.713589335326
36,125.88901426526718
37,-6190.9275151106995
38,21859.90877056413
39,1552.0844471954042
40,6635.239771414548
41,4396.0584682942135
42,2167.208480305271
43,-11743.295183610171
44,-1169.621623379062
45,1311.7508230389794
46,11208.64097181405
47,685.9250220928807
48,-1537.186499510659
49,2143.2769359318772
50,9542.23955403082
51,9410.475261826767
52,-3282.9048644425347
53,-4276.463977273088
54,-3364.190916213556
55,-1207.3851501081372
56,2112.8508632180747
57,8483.6617325868
58,6585.764123019064
59,-1126.2657506726682
60,4933.166047807084
61,-3318.5526527673937
