,0
0,-24.192355076549575
1,514.6478623601142
2,8256.902124281973
3,-529.2144157139119
4,0.0
5,0.0
6,0.0
7,-1045.0135963915382
8,-247.53202855214477
9,-0.6106702480465174
10,1913.4035499838647
11,-2775.0876457120758
12,-495.1309511063155
13,0.0
14,0.0
15,0.0
16,0.0
17,-877.1128364880569
18,-197.4122913267929
19,-3973.323044215329
20,1941.2832983373664
21,677.6588808211964
22,-227.15121280075982
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
