0,1000000.0
1,999517.1032132861
2,996784.754806618
3,993463.1586176108
4,991595.592387951
5,992468.5435726962
6,994921.5540473482
7,986398.9988754885
8,991510.6028861355
9,980657.8805786914
10,979753.91923167
11,972077.5778876279
12,974583.1301196229
13,982699.5583096065
14,973153.9498869504
15,982515.3861498917
16,973663.0000279343
17,977693.9747653017
18,990901.0287077395
19,988392.0934715342
20,972512.7079309407
21,981875.94465559
22,988399.0081172732
23,980074.6214369691
24,972570.2022486046
25,971030.5422125289
26,964298.7683803899
27,953336.8664747572
28,968309.4515020283
29,980499.3996950664
30,996279.7549796897
31,989687.0576154585
32,987056.9574455338
33,1003942.0933357965
34,988457.0901705568
35,994420.9633286565
36,1008950.6769179918
37,1009076.5659322571
38,1002885.6384171464
39,1024745.5471877105
40,1026297.6316349059
41,1032932.8714063205
42,1037328.9298746147
43,1039496.13835492
44,1027752.8431713098
45,1026583.2215479307
46,1027894.9723709697
47,1039103.6133427838
48,1039789.5383648766
49,1038252.351865366
50,1040395.6288012979
51,1049937.8683553287
52,1059348.3436171554
53,1056065.438752713
54,1051788.9747754398
55,1048424.7838592263
56,1047217.3987091181
57,1049330.2495723362
58,1057813.911304923
59,1064399.675427942
60,1063273.4096772694
61,1068206.5757250765
62,1064888.023072309
0,1064888.023072309
1,1061965.9740893927
2,1047616.0698153609
3,1050410.579774583
4,1052511.1821082332
5,1063046.16576137
6,1078915.2519857055
7,1079442.4620476633
8,1072803.5145824496
9,1078442.1075612789
10,1084074.2695702172
11,1092214.5522421447
12,1082765.9007149546
13,1087925.0085312312
14,1084261.9044257533
15,1085229.3366029393
16,1082322.9960466214
17,1067236.949452333
18,1062472.669141488
19,1070222.2956121513
20,1060448.6257766525
21,1051949.9887334902
22,1051352.2350848308
23,1053722.5907053833
24,1049967.0006861007
25,1063677.9794674353
26,1048647.228401668
27,1044227.4671159136
28,1034074.9654662502
29,1046699.8718088847
30,1037880.099317058
31,1040322.0295380431
32,1031423.9910764438
33,1037146.9434202708
34,1038720.568239422
35,1050551.7052516937
36,1060996.3953044245
37,1059286.8967493414
38,1061332.1293446668
39,1055575.259270266
40,1053656.7869189605
41,1055154.592276116
42,1051147.9099213495
43,1056679.2837364941
44,1058025.2253395403
45,1058998.5206746655
46,1057713.1712592633
47,1050392.6433944828
48,1044115.1835619531
49,1040160.979784113
50,1037469.1530660838
51,1042733.8988504236
52,1036589.9770300252
53,1043332.9561535758
54,1045471.9941543278
55,1042915.0143435491
56,1056838.959797828
57,1020905.3373089578
58,1007176.7648711271
59,1025363.2358825917
60,1039668.6950195824
61,1054595.0703125754
62,1056728.0892846207
0,1056728.0892846207
1,1054832.3001646234
2,1053695.8738815268
3,1068075.9465455532
4,1072819.4111472028
5,1081270.087075953
6,1080079.7199257265
7,1091100.843018081
8,1090680.9176127224
9,1094298.270063597
10,1093885.7307292712
11,1095483.1191157936
12,1087417.545550674
13,1088276.4260170609
14,1081178.8164119623
15,1083464.3356902425
16,1094139.6339844575
17,1097789.1302216323
18,1094422.492221561
19,1094282.9536024663
20,1087589.871884006
21,1091899.251359321
22,1091848.0617087889
23,1101672.1151014266
24,1103823.111205071
25,1104227.1554608112
26,1097271.2956776372
27,1102325.6359926357
28,1102569.1045788554
29,1109066.2636993155
30,1106533.2159416259
31,1106845.9602372788
32,1104867.7907583667
33,1105594.514209985
34,1103401.1458981351
35,1104833.4037030414
36,1098460.5981294517
37,1095989.6040008862
38,1092852.6954373824
39,1097459.750575144
40,1093630.9891092482
41,1091515.4833720562
42,1092729.5937861588
43,1099322.9860183748
44,1099562.2483620227
45,1100143.321690958
46,1091358.176851528
47,1066182.307222411
48,1080876.7467589113
49,1072649.5256403943
50,1081633.4681920756
51,1097840.4234062603
52,1091985.2231664406
53,1088044.0196664012
54,1087582.1322284236
55,1094575.6726555584
56,1102017.452368538
57,1091948.7390014515
58,1084653.3633795201
59,1090464.5857424594
60,1099634.519437959
61,1087453.3786714016
62,1095982.7037112045
0,1095982.7037112045
1,1091488.9043335707
2,1093366.3831775642
3,1099480.4562530594
4,1093696.285720934
5,1098914.978034686
6,1091341.1625012152
7,1096496.4735254159
8,1093707.1760406813
9,1096298.9825100668
10,1092043.9103528021
11,1095529.2292674624
12,1095804.3172523167
13,1094161.3139400156
14,1091492.0111471429
15,1099367.6056305184
16,1095386.032718297
17,1088978.050125674
18,1083303.5828438017
19,1083201.5602669579
20,1078771.7855825783
21,1067714.5980496008
22,1065264.1682017362
23,1058090.0239087516
24,1055254.018452494
25,1075633.376453427
26,1078395.9039333884
27,1087357.3747350369
28,1090875.3323041883
29,1095120.004774282
30,1083877.0008014133
31,1084229.9849288007
32,1089016.5331593
33,1093748.3081102178
34,1092510.312203433
35,1100217.8292497543
36,1105801.266826394
37,1107290.0197944778
38,1111330.3493022593
39,1107647.9069105424
40,1109010.0646408682
41,1105961.7063097223
42,1106369.4217148903
43,1108013.4720167986
44,1106247.2225570274
45,1107709.5783146457
46,1123335.5834388495
47,1125103.187095894
48,1137705.7546100968
49,1141453.4060755656
50,1149930.7268104462
51,1141208.9771999046
52,1142854.1818503214
53,1143066.5061881766
54,1147524.6059188065
55,1150811.0044190134
56,1149050.4137745658
57,1145718.0778187802
58,1146058.6685538853
59,1148559.4555358232
60,1142171.6799617375
61,1141769.9024230954
62,1137097.4684318015
0,1137097.4684318015
1,1143872.4289683895
2,1141776.3916380487
3,1145861.0429897783
4,1143773.9016635388
5,1143157.0724985253
6,1147722.0696093703
7,1143804.4487708386
8,1142127.0277092517
9,1143847.2138135852
10,1143497.4819186956
11,1138811.6282421884
12,1140631.4191474242
13,1140506.5233902144
14,1142566.4153623695
15,1150560.6513148046
16,1151017.0147856907
17,1152524.3014482765
18,1147292.4646106223
19,1144582.6416214944
20,1160241.3170613989
21,1158348.389584303
22,1165678.2229361709
23,1168289.0544473839
24,1173023.0259819974
25,1172116.8344775815
26,1176191.1098359043
27,1181681.1199585283
28,1190271.5097177208
29,1197024.2613244369
30,1201837.395177069
31,1201303.5970605882
32,1201610.1645724531
33,1207935.8950455857
34,1211583.9948244186
35,1211455.07738071
36,1211792.0992503867
37,1213360.5357167602
38,1211141.30753537
39,1230865.7175856763
40,1223411.6807985967
41,1225668.4101141954
42,1223312.9066949808
43,1223521.6873613715
44,1217850.7231036217
45,1218149.9376786521
46,1221046.3358948454
47,1221506.703503455
48,1218954.1468266246
49,1229711.5798336
50,1229039.5138200573
51,1227084.3298893312
52,1232981.8144912007
53,1218092.3231710354
54,1221053.872305587
55,1218742.6374558948
56,1216924.9798640695
57,1216866.8174325803
58,1231301.5037557713
59,1230044.4619276135
60,1231587.4204593925
61,1228011.1258275101
62,1227571.6308117975
0,1227571.6308117975
1,1230906.5415867202
2,1231092.5408318534
3,1230075.249145171
4,1229682.5195458764
5,1224326.7085670356
6,1223106.1949988583
7,1216502.9918025625
8,1225205.2352846593
9,1219531.3518633945
10,1214473.017979818
11,1225914.9491011654
12,1225699.8740764598
13,1237951.253929972
14,1253521.70824542
15,1250892.283297867
16,1250362.031375405
17,1248984.8965687256
18,1260032.7273880788
19,1258789.4224452886
20,1258628.978824096
21,1257638.3231625296
22,1259335.732205403
23,1259388.9585183659
24,1259119.700769326
25,1259119.700769326
26,1259119.700769326
27,1258829.57434371
28,1258688.6309646491
29,1258688.6309646491
30,1258688.6309646491
31,1258688.6309646491
32,1258688.6309646491
33,1258688.6309646491
34,1258814.0623729492
35,1259133.252651073
36,1259000.7248953131
37,1259079.2648209354
38,1257818.278373286
39,1255941.4889856183
40,1258077.8811367853
41,1259290.5588844956
42,1258831.963269161
43,1256957.1866831314
44,1257748.1501649558
45,1260221.6675983234
46,1262157.2285783028
47,1260673.2805042227
48,1264662.1162367424
49,1265375.0271773608
50,1264091.9603056815
51,1263431.7815466442
52,1272198.3156778358
53,1268382.9958019264
54,1264576.0569243776
55,1261881.5881082034
56,1262538.5762456427
57,1264680.0986047427
58,1256411.8180766453
59,1266520.5817488856
60,1257773.8287059653
61,1264803.6857949023
62,1272072.6974971998
0,1272072.6974971998
1,1263307.3537621023
2,1268921.6321463461
3,1271767.6852732648
4,1271775.1074696248
5,1277143.7549974672
6,1279877.5198085464
7,1284368.9405151454
8,1283898.6837734773
9,1280247.129447478
10,1286192.3406549357
11,1285872.1238390666
12,1282181.5247234933
13,1279326.3187004349
14,1271127.4611919543
15,1273982.122099299
16,1274404.242229605
17,1273129.9336266625
18,1273328.5450491775
19,1273905.7412085766
20,1274242.1651417222
21,1273562.3655186277
22,1274988.918202334
23,1276122.8276976382
24,1275375.3610392846
25,1275122.139243479
26,1266138.6874865992
27,1267282.985701937
28,1273384.3263488123
29,1275372.83333474
30,1276045.4827977065
31,1262596.8542606507
32,1261484.7894583233
33,1261574.119767961
34,1272468.2729032743
35,1268402.1933249095
36,1266803.6761192435
37,1265289.8045589367
38,1265474.5812563903
39,1271588.7990177274
40,1276028.2578230517
41,1280272.2869703488
42,1281457.2189042568
43,1259873.6258427629
44,1261580.0750284398
45,1261328.5000683567
46,1258664.2822981165
47,1276012.2104707765
48,1281624.831141162
49,1280707.3715817416
50,1285191.692832456
51,1288060.903496653
52,1290797.5052237734
53,1295731.4664227543
54,1289764.6429164666
55,1284272.1377807765
56,1283157.171848403
57,1278773.7233490276
58,1283038.3499254107
59,1289951.5017599538
60,1289125.995908571
61,1293359.8601826911
62,1299921.3174499548
0,1299921.3174499548
1,1303045.6698459391
2,1314780.6058250125
3,1313198.4559469402
4,1312683.849261525
5,1314139.0754749505
6,1319261.4783753501
7,1316168.4046342801
8,1317194.0189872205
9,1325194.0013249388
10,1325826.3550001066
11,1330588.4296398845
12,1323699.1248498093
13,1333314.0616024118
