,0
0,-17350.056967749493
1,-478.2008921969682
2,18104.937526135473
3,-10119.063165094703
4,13583.241740320344
5,-8120.719424651004
6,7525.329105684999
7,5862.890106323641
8,-2814.014446227113
9,-4735.290680234088
10,-1183.0056125021074
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,875.2045031308662
29,-178.25881191133521
30,-511.2115416636225
31,2513.100144539727
32,-2962.2712351896334
33,564.562236082973
34,-1225.4852818895597
35,-2800.402634365717
36,-5849.248140800744
37,6892.285643639043
38,-6373.6456601799
39,5591.667940095998
40,6102.008480893914
41,-1425.111261463724
42,10925.086078381864
43,6801.613296999363
44,795.9185745739378
45,-756.3213194464333
46,-579.259781700559
47,-1530.0035456405021
48,-1834.0383072651457
49,-4873.108890448231
50,-3662.1074013593607
51,-6231.0881447226275
52,-1053.9418842005543
53,-7492.369890288217
54,6997.1815866497345
55,-11957.45788334054
56,633.7947691357695
57,-4161.614070186159
58,4283.361026409548
59,-721.1991828596219
60,-1308.4911603801884
61,0.0
