,0
0,8026.083988261176
1,9261.569118612213
2,-1381.9487491473556
3,-2.25
4,0.1699999999254942
5,-0.8200000000651926
6,-0.9699999999720603
7,-1.1000000000931323
8,-0.11999999987892807
9,0.060000000055879354
10,-0.4400000001769513
11,-0.779999999795109
12,6.309999999823049
13,-0.23999999999068677
14,-2.329999999841675
15,-0.9300000001676381
16,1.6500000001396984
17,1.25
18,4.239999999990687
19,-1.8300000000745058
20,2.340000000083819
21,7.290000000037253
22,-1.4400000001769513
23,0.4100000001490116
24,5.059999999823049
25,-3.169999999925494
26,-0.7399999999906868
27,0.31000000005587935
28,0.2900000000372529
29,-1.5600000000558794
30,-1.9199999999254942
31,2.279999999795109
32,0.9600000001955777
33,0.0
34,-2.1100000001024455
35,-0.05000000004656613
36,0.4000000001396984
37,1.790000000037253
38,2.5999999998603016
39,-1.540000000037253
40,-0.9699999999720603
41,1.5700000000651926
42,-0.8200000000651926
43,-3.0200000000186265
44,-1.7399999999906868
45,1.1700000001583248
46,-1.720000000204891
47,2.0300000000279397
48,-0.7399999999906868
49,-0.6199999998789281
50,-1746.651929908432
51,497.5688983788714
52,-774.2155663592275
53,-8533.152392335236
54,-7826.993198068347
55,15735.963019870222
56,-9237.396617497317
57,-53.24478817591444
58,6429.96575952461
59,-12090.980332615785
60,10222.535441090586
61,8192.36124418513
