,0
0,122.82520690979436
1,-2380.6823518248275
2,-5792.3884640627075
3,-2780.200514673488
4,589.698987338692
5,1675.523074066965
6,-9578.088650013786
7,6366.319971399149
8,-12848.132503093453
9,-329.63311056792736
10,-9154.918191929813
11,5823.609422500245
12,7598.34198305849
13,-7797.328534228378
14,10566.104295579717
15,-9108.087562753935
16,3291.4253866248764
17,22742.23108459788
18,2122.5645221655723
19,-11524.62527615868
20,6405.970195611124
21,2159.3976903414587
22,-15697.590860003256
23,-12919.410683640861
24,2408.314524840098
25,-1781.544355573249
26,-14207.6970341251
27,16618.384563790634
28,10741.732929436956
29,13333.765607909649
30,-84.07312860561069
31,82.4170543254586
32,14874.279565731878
33,-8103.452879173798
34,4140.836962906877
35,14397.101968636736
36,-3889.8574307456147
37,-5997.453710900503
38,15784.768068354926
39,1075.568386345869
40,2073.4387579620816
41,2672.6586235705763
42,233.6173470907379
43,-6018.761275355355
44,2699.6795190611156
45,63.82726432860363
46,11882.045575444587
47,-1100.3757498112973
48,-1515.312980041257
49,4735.13681843027
50,9800.58796608122
51,7453.580453063594
52,1912.8450977711473
53,-3396.680733601097
54,-6567.383302912582
55,2527.6027543314267
56,-189.06159923039377
57,7049.917894790415
58,2716.745004152879
59,1830.8354194608983
60,6406.988942242693
61,-2624.465656327782
