,0
0,1133.2918608519249
1,7729.277583878022
2,2358.4949561222456
3,1799.0893885791302
4,4603.526857059216
5,7168.186713505071
6,2614.163910099538
7,6155.306469771545
8,2564.943859953899
9,-931.05466906121
10,1850.20470460644
11,-105.1085689200554
12,3656.9184450670145
13,-5739.441520392895
14,17556.345667038113
15,-7506.733240491012
16,5075.097965880297
17,7147.252633758122
18,-1580.937191390898
19,-379.83346306113526
20,2375.6402092305943
21,7315.515037052799
22,2423.963342770934
23,6660.302763710497
24,3867.931768717477
25,-5235.434032667195
26,-15490.009919151431
27,-2470.2795078256167
28,4557.193852132652
29,3410.9734980321955
30,-12250.122690041782
31,8982.183908669278
32,-6275.480634387815
33,3501.7204566369765
34,9128.704828267684
35,4.800743259955198
36,-576.1465489652473
37,437.7413373920135
38,16574.27136499458
39,-2676.2435031556524
40,20486.247564131394
41,-261.5125056281686
42,-3070.3928597092163
43,-1477.4160014903173
44,2501.2997563739773
45,7950.9834198739845
46,7299.551043072017
47,3856.9450617402326
48,3082.205529026687
49,14904.981712601148
50,-6863.12071455922
51,11893.47323843278
52,10144.728334640153
53,18.93097353517078
54,-1037.914759634994
55,3663.0189270365518
56,1719.1764874071814
57,1166.9766582953744
58,7145.1543755319435
59,5074.718096693978
60,-6632.624244656414
61,5433.493404981447
