,0
0,-10231.359446093906
1,5614.278384243837
2,2846.0531269186176
3,7.422196360072121
4,5368.647527842317
5,2733.7648110792506
6,4491.4207065990195
7,-470.2567416680977
8,-3651.5543259992264
9,5945.211207457585
10,-320.2168158690911
11,-3690.5991155733354
12,-2855.2060230583884
13,-8198.857508480549
14,2854.66090734466
15,422.1201303061098
16,-1274.3086029426195
17,198.6114225150086
18,577.1961593991145
19,336.4239331455901
20,-679.7996230944991
21,1426.5526837063953
22,1133.9094953041058
23,-747.4666583535727
24,-253.22179580572993
25,-8983.451756879687
26,1144.2982153377961
27,6101.340646875324
28,1988.5069859276991
29,672.6494629664812
30,-13448.628537055803
31,-1112.0648023274262
32,89.33030963782221
33,10894.153135313187
34,-4066.0795783647336
35,-1598.5172056660522
36,-1513.871560306754
37,184.77669745357707
38,6114.217761337059
39,4439.458805324277
40,4244.029147297144
41,1184.9319339080248
42,-21583.593061493943
43,1706.4491856768727
44,-251.57496008300222
45,-2664.2177702402696
46,17347.92817266006
47,5612.620670385426
48,-917.4595594203565
49,4484.321250714362
50,2869.210664197104
51,2736.6017271203455
52,4933.96119898092
53,-5966.823506287765
54,-5492.505135690095
55,-1114.9659323734231
56,-4383.448499375489
57,4264.6265763831325
58,6913.151834543096
59,-825.5058513828553
60,4233.864274120191
61,6561.457267263671
