,0
0,5795.873042168096
1,-1136.4262830966618
2,14380.072664026404
3,4743.46460164967
4,8450.675928750075
5,-1190.367150226375
6,11021.123092354508
7,-419.92540535866283
8,3617.352450874634
9,-412.53933432581834
10,1597.3883865224198
11,-8065.573565119645
12,858.8804663869087
13,-7097.609605098609
14,2285.519278280204
15,10675.298294214997
16,3649.4962371748406
17,-3366.6380000712816
18,-139.5386190947611
19,-6693.081718460191
20,4309.379475314869
21,-51.189650532091036
22,9824.053392637754
23,2150.996103644371
24,404.0442557402421
25,-6955.859783174004
26,5054.340314998524
27,243.4685862197075
28,6497.159120460041
29,-2533.0477576896083
30,312.74429565295577
31,-1978.1694789121393
32,726.723451618338
33,-2193.3683118498884
34,1432.2578049062286
35,-6372.805573589634
36,-2470.994128565537
37,-3136.9085635037627
38,4607.055137761636
39,-3828.761465895921
40,-2115.5057371919975
41,1214.1104141026735
42,6593.392232215963
43,239.2623436478898
44,581.0733289353084
45,-8785.144839429995
46,-25175.86962911696
47,14694.439536500257
48,-8227.221118516987
49,8983.942551681306
50,16206.955214184709
51,-5855.200239819707
52,-3941.20350003941
53,-461.88743797759525
54,6993.540427134838
55,7441.779712979449
56,-10068.71336708637
57,-7295.375621931395
58,5811.222362939268
59,9169.933695499552
60,-12181.140766557306
61,8529.325039802818
