,0
0,-8684.04519191524
1,6651.409100126941
2,243.91494375024922
3,-1441.2424350187648
4,6486.217866597464
5,2358.578218755778
6,6214.0028985517565
7,58.83680052822456
8,-269.57537780446
9,-1622.6042425197084
10,-1668.1700579866301
11,-2908.41529485886
12,-161.99655669089407
13,6378.041588642867
14,986.2365059901495
15,2534.273658667924
16,-1292.915492847329
17,-142.76019060611725
18,905.4108335766941
19,469.66704153781757
20,81.73880561045371
21,861.240268075373
22,-252.06560821086168
23,-1744.1937041028868
24,1363.3488086932339
25,-6998.073734661331
26,-889.9240013321396
27,4738.1160469867755
28,832.6375966649503
29,-600.4154066864867
30,-14530.489255355671
31,-4026.1733803586103
32,1427.2773765053134
33,11208.442756263772
34,-3299.8742953853216
35,-1628.1109850262292
36,3256.8046954509337
37,-2137.1481821513735
38,532.373781623086
39,-739.323799089063
40,9419.989212922053
41,3426.101322900504
42,-13755.789442005102
43,4798.569624581374
44,-3034.6322308084927
45,-3859.6843691514805
46,20399.21117879334
47,5740.191889458103
48,4066.074697122909
49,1109.4759294243995
50,3418.169412892312
51,-594.2230599992909
52,2121.483987161191
53,2113.983795779757
54,-6998.159473608481
55,-2172.023758932948
56,-1271.7084010562394
57,191.6581725438591
58,-1307.0233322575223
59,-383.4429634504486
60,-303.6084405302536
61,8125.108148660045
