,0
0,2762.577654440189
1,-6025.725490198005
2,13495.380549082765
3,1468.0464251865633
4,7626.397311229724
5,6384.258401668398
6,7017.4355467176065
7,-433.99651257065125
8,-432.71377718332224
9,3262.787832025904
10,3710.531879496528
11,-3739.6512836706825
12,4668.851846226491
13,-9367.560699687572
14,-5458.547500284854
15,-3421.431900992058
16,1138.7472358583473
17,-462.24696518853307
18,-3488.1259211229626
19,-4120.198713839985
20,3459.1293242305983
21,119.36330038961023
22,8079.837240146939
23,-2148.383568483172
24,632.4777796939015
25,722.7364477072842
26,6476.557938415324
27,-233.4603807204403
28,-1821.0222218970302
29,-4991.565758088604
30,166.0256044792477
31,2123.440507489722
32,-4313.657807082869
33,-1028.0804532952607
34,804.7401292514987
35,-5036.664614966372
36,-6073.355208264198
37,-5655.132987217512
38,3914.2444634283893
39,-3410.703816524474
40,-4517.050478164805
41,-816.1514855143614
42,4133.809191727545
43,1636.767361319624
44,-1981.0907977586612
45,-1101.0080284492578
46,-19013.99012680864
47,14019.353324132506
48,-14096.055626081768
49,-2398.641651555663
50,10499.275649868185
51,1173.8870663698763
52,-2259.6342983474024
53,2703.074863336282
54,9923.363701958442
55,6049.984473004704
56,-4314.153610280482
57,-8421.284797353204
58,5977.236567536835
59,-1296.743701244006
60,-9534.990938364295
61,9805.318528266158
