,0
0,10147.624922664603
1,-10041.635296067456
2,5001.396136740455
3,-2973.7404852185864
4,13580.120871976018
5,11186.406431225361
6,1345.190832353197
7,-1110.770328452345
8,7293.513867943315
9,7628.04925575573
10,-6136.838530818466
11,-2264.5846613028552
12,3123.103996252641
13,-848.4342876677401
14,11048.658306105062
15,9922.573671117658
16,-11304.834894539556
17,-6516.231012262171
18,3988.6574554834515
19,-9776.841436096467
20,-7240.57357344334
21,1018.0414009275846
22,5070.833877472207
23,-4369.405170799
24,12771.035971525125
25,-11194.051306305919
26,6051.059660925064
27,-15072.73562848894
28,14970.26777816168
29,-11218.102546212962
30,-8373.448639691109
31,-6209.064435585402
32,2119.2862381241284
33,4012.2175379695836
34,8485.019510351121
35,5968.711275884882
36,-4611.481841124361
37,2419.3957408410497
38,-13315.580712949391
39,1758.6759112034924
40,4517.406687353738
41,6048.264849182684
42,12245.654963153182
43,3544.9290990245063
44,3540.5472772629
45,-687.8212570236064
46,-6347.799181881361
47,-7124.890485793585
48,-4627.519043876324
49,-4493.817773654126
50,2755.794564721873
51,4621.924558111001
52,8967.27457541041
53,1120.6178008045536
54,-3903.351381425513
55,11857.69251310802
56,-37032.90075808414
57,-24749.493886670796
58,-1627.0705001669703
59,18536.98110478907
60,11028.790738328244
61,-1978.5217289975844
