,0
0,-2399.0909962872975
1,-3789.300383359194
2,2784.4325889977627
3,-4305.276012769435
4,-907.9114016047679
5,3044.326098449528
6,-3549.119901628699
7,-1130.4698571842164
8,2957.11115175765
9,3289.349129804643
10,-3832.608729800908
11,5555.579605121631
12,-174.7464320610743
13,5927.764094001846
14,4023.337421974633
15,2060.2964809564874
16,85.13398804329336
17,-6437.043513593031
18,-1810.8312232303433
19,2278.195866757538
20,3811.2936633329373
21,6241.007747058291
22,545.8759868841153
23,3301.561023307964
24,-752.5854931487702
25,5140.271645989735
26,5075.3335273710545
27,8253.931622553617
28,5492.719085908262
29,8473.464701214107
30,5362.615738160675
31,2840.0518776972312
32,6985.239200883778
33,3607.115655296715
34,-666.2914334537927
35,2666.4906107098795
36,-1091.627490614308
37,-1949.5135993117
38,16947.318113573594
39,-6168.538081947714
40,52.249870946630836
41,-5281.9694199229125
42,-1141.100223842077
43,-2648.4021672091912
44,2627.776460687164
45,2071.109074499458
46,-513.9008444433566
47,-1524.2521707783453
48,5993.882398695219
49,-288.2702431033831
50,-2833.1056706602685
51,-2524.5419556903653
52,-18939.17898765602
53,-1600.5789057300426
54,-1012.2936976691708
55,-3397.2871932385024
56,-3740.707275506342
57,8333.212732294342
58,-5702.769929994596
59,4512.981518611079
60,-3577.3234026420396
61,-3499.7299554606434
