,0
0,-188.33150158077478
1,-1926.4277111591073
2,-2810.276170618017
3,-1917.5386259235675
4,766.6905750940787
5,1882.4795734110521
6,-9908.425474701799
7,6162.40457542846
8,-10977.189693009714
9,2050.162139748805
10,-5448.765654665767
11,829.9662802953972
12,10318.01052942162
13,-8782.80904000951
14,10668.722709068796
15,-9983.023386705201
16,4193.603076916421
17,20201.12685455475
18,-830.5062965922989
19,-15946.009729964659
20,4667.796099015046
21,6078.292682550149
22,-8659.937464649789
23,-12463.097622098634
24,-186.0591284361435
25,-3870.1641484854044
26,-21060.78677489108
27,18688.385595475673
28,14546.097694188822
29,16369.928034296725
30,-4914.893771057134
31,-959.3903148622485
32,18353.35776839184
33,-12627.032667181455
34,5066.039339418756
35,17412.308072438114
36,-576.182752784458
37,-9107.265463645803
38,21646.88599233632
39,702.2950004297309
40,3089.9412873726105
41,4913.069432834396
42,-1667.0498301738407
43,-6992.549297426012
44,-649.1499637404922
45,892.4758099357132
46,14898.958786525181
47,479.7641784748994
48,1606.9031202937476
49,4873.26494718832
50,6368.050023231888
51,9230.706320890924
52,453.92361606890336
53,-866.8195297641214
54,-231.4444782563951
55,-2129.8708092872985
56,231.5929999120999
57,9671.885763587896
58,6893.6293878641445
59,-3917.5372554699425
60,6618.305798568763
61,703.603410503827
