0,1000000.0
1,999667.5435383156
2,997563.5757249077
3,994680.0068162887
4,993091.2703967065
5,993523.8151647984
6,995805.7124564048
7,988618.4925915052
8,996010.2680855045
9,986341.0068353455
10,987555.4235017884
11,981029.9259395662
12,983787.7301254054
13,995964.2601678341
14,987045.390700958
15,1000533.0542017752
16,985764.7169949671
17,990745.198214621
18,1009586.150631258
19,1008788.4129491708
20,994201.7368018955
21,1006449.8345150684
22,1010683.5875041261
23,1000586.8560118048
24,996157.0517868883
25,994768.2008709486
26,994443.4978382948
27,981037.2743957954
28,995987.3643602199
29,1007769.0925844803
30,1023563.5048171517
31,1018518.0393616813
32,1019842.7280314475
33,1033767.5924507342
34,1025295.2295816615
35,1027797.719673357
36,1038922.388889498
37,1034696.0313170027
38,1023949.2535033928
39,1043264.1096206042
40,1044943.9917510576
41,1045366.136429325
42,1046638.7718048386
43,1049021.9641704694
44,1044370.3332435539
45,1041178.3748195663
46,1042371.8834883757
47,1054879.916220093
48,1057399.2823641903
49,1059544.569954573
50,1062975.2411079435
51,1070644.9295860166
52,1076586.8611794934
53,1082087.8460299924
54,1082371.6226043934
55,1074369.6134050377
56,1073367.4838409487
57,1073369.4551400184
58,1077784.5446976842
59,1080137.8965114797
60,1076117.2130717475
61,1081434.5479972498
62,1076693.3805933718
0,1076693.3805933718
1,1074873.158496806
2,1063065.527898044
3,1061372.698683971
4,1057218.2554077571
5,1067206.4166912457
6,1078025.6400404791
7,1079211.206301241
8,1076943.9037975892
9,1082754.2711735894
10,1090109.2969575445
11,1097245.0230485208
12,1089813.1315812215
13,1093684.0181005977
14,1091047.2457561658
15,1094445.7285640943
16,1097443.6323042824
17,1086601.4433305128
18,1082025.4358277211
19,1088569.7829878852
20,1082015.69524646
21,1076294.0040502385
22,1075154.5634776207
23,1077350.1821338923
24,1079064.758768318
25,1090429.2431655796
26,1071142.620439015
27,1071499.4058868377
28,1060463.122125631
29,1069127.415305352
30,1060059.3971006942
31,1064064.7843647015
32,1062296.0269514823
33,1067346.629466455
34,1064785.76701676
35,1079243.5212668895
36,1087084.7203537074
37,1084339.00227748
38,1089433.2087191816
39,1086629.4871271832
40,1088671.4391843288
41,1093858.1687917665
42,1089514.8772801915
43,1097287.425954645
44,1092262.2956049193
45,1103882.4441180516
46,1103231.2727869009
47,1094260.8501678493
48,1084812.3780396318
49,1079683.6087103176
50,1076748.3226482566
51,1084663.4753286506
52,1077850.2374545669
53,1086269.9871017002
54,1087405.8740614252
55,1084994.5846131777
56,1099270.7493009137
57,1066038.72374981
58,1056978.7386428504
59,1072617.12716485
60,1091688.8710198014
61,1101656.1011587211
62,1101974.2731863607
0,1101974.2731863607
1,1105149.610531433
2,1099882.7048997239
3,1110931.998700163
4,1110791.7436213503
5,1116068.9501879648
