,0
0,-7353.143951231614
1,6207.4887128889095
2,350.08278731280006
3,-1740.626689024968
4,9001.864820295945
5,-11681.938694013748
6,-1866.0793332252651
7,-5967.253755587153
8,2418.8185363521334
9,-1665.8840877658222
10,15570.173094193684
11,2395.6395972447935
12,-1573.7367510637268
13,2506.6223566741683
14,3065.095758482814
15,-2701.1553410256747
16,-2395.483864218928
17,-4090.5949976881966
18,1709.2954661098775
19,2930.746646396583
20,-3392.106419042917
21,-4964.063782932935
22,-4270.939040574478
23,-5213.693197774468
24,21848.398845957825
25,3643.4094579413068
26,1306.7080275341868
27,2210.3823329657316
28,-2218.648826353019
29,10186.298777811695
30,7128.444841173245
31,-3874.1835084310733
32,-2625.6623651869595
33,-2920.6729898185004
34,9036.564824700821
35,5114.05252288538
36,2944.7297205019277
37,2226.7227307616267
38,-1291.1410583378747
39,6350.436107332818
40,4013.5472185376566
41,8922.054777537938
42,-1318.4308445439674
43,-2898.8152015670203
44,-36.28578918008134
45,15883.629280403256
46,715.2463499312289
47,11437.488189856056
48,3024.194849087158
49,5170.551789537538
50,-8965.9896181589
51,6492.893963776762
52,8058.509336833144
53,-3920.163392833201
54,1707.9634412140585
55,-1087.0690445650835
56,-3368.9984622874763
57,1693.4116887620185
58,295.60803542193025
59,-7489.3341671398375
60,-1768.8317286511883
61,-4575.949306504335
