,0
0,-3570.7191161708906
1,3346.320484116208
2,-700.1508648728486
3,1936.1609170734882
4,-833.8565588593483
5,-6756.568440195173
6,-9834.322188255843
7,10257.253841012483
8,-8863.575485376408
9,-10660.627014393918
10,9992.86291212542
11,77.13564779935405
12,16108.549786205404
13,19196.98159381887
14,235.8474593204446
15,-1106.3865540251136
16,-622.5081933657639
17,-3202.5325428189244
18,-1173.7675285055302
19,324.4904841664247
20,168.11419811937958
21,532.9114283223171
22,-271.7708199166227
23,-350.6130334644113
24,0.0
25,0.0
26,-137.30986772547476
27,-112.58929063053802
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,113.50706895114854
34,105.84205828933045
35,-137.03152154176496
36,35.24134000670165
37,-1674.147281272104
38,-1814.4434468906838
39,3397.032516878331
40,596.3484503407963
41,-647.8544005674776
42,-928.6144506121054
43,1073.9130994072184
44,620.8364200768992
45,4935.317710386589
46,-1985.3741888019722
47,3984.5880264570005
48,3181.069205395179
49,-1930.7228622932453
50,349.7003911260981
51,9784.68592189555
52,-2791.8435128424317
53,-757.4348945287056
54,-2182.278216456296
55,-599.0627489706967
56,469.69742968538776
57,-7449.6724312449805
58,6588.328597606625
59,-8650.447740318486
60,302.27166259265505
61,10492.8864662766
