,0
0,-3786.2107668027747
1,8991.722074436257
2,-6483.2309213683475
3,-4674.749068286037
4,6014.493418433936
5,-13616.116224140627
6,-402.2076964988373
7,-1889.6257644123398
8,3701.7659205461387
9,-2728.743140584789
10,3042.3663157455157
11,6801.519168707309
12,10534.62522410648
13,119.9812518407125
14,7803.86807225435
15,2261.018712093355
16,6955.572815213818
17,-6063.7800037346315
18,3459.0150274091866
19,1496.6610938347876
20,-5305.874681935413
21,-9117.072790293023
22,-3528.662476558471
23,-2246.6864103912376
24,25604.382248712936
25,1373.5724233468063
26,20837.40821850556
27,17186.653223619796
28,5627.979761421448
29,-4691.1531684324145
30,2421.525471020257
31,-3616.9047525150236
32,4662.100212628255
33,-478.3397149096709
34,8327.966783023207
35,-706.3990985420533
36,4480.856405810686
37,3180.80860001198
38,-5859.347970406292
39,4076.035652529681
40,1699.9217336808797
41,3925.71802127338
42,-2116.437279610662
43,8473.121547224699
44,4013.7578348040115
45,22954.367704885546
46,7725.140905075241
47,6298.654470829759
48,-6048.09397695004
49,6755.465594533831
50,-3134.84663083544
51,3824.2064271261916
52,-5792.119936732575
53,6676.166888013016
54,6596.499126009876
55,-2048.0504897059873
56,-4207.5586569556035
57,2287.981029554736
58,2245.3892452772707
59,-6372.180973174749
60,-2076.238777251914
61,-4579.404235973256
