,0
0,-1122.0893689973745
1,6508.6671513181645
2,-2254.940254831221
3,-389.1653717488516
4,4244.746906347107
5,770.7188532862347
6,-1025.8131057778373
7,667.7380535907578
8,5298.018200258957
9,4285.666745671304
10,6933.344841308659
11,6023.9286050279625
12,9421.181303342571
13,-2268.6588616853114
14,-1711.9800103849266
15,-7083.873872636817
16,4088.6435842129868
17,-5406.145927296253
18,1232.3133107004687
19,-1779.0485385311767
20,4862.559692365583
21,3155.1315325864125
22,-1007.7424486724194
23,1115.8402857978363
24,1738.5473914004397
25,-1912.0825645893347
26,-7967.149120261893
27,1450.7890873595607
28,-1051.3307454029564
29,2643.360691908747
30,-7356.4190072848
31,4335.074150193017
32,-6474.026620252989
33,2261.7334184402134
34,6293.240828901529
35,-3196.8001663777977
36,-55.81897682300769
37,554.9881522860378
38,17078.94346195436
39,5965.07881178963
40,11627.664699598216
41,328.31957324803807
42,7586.5540195649955
43,-4033.06097931182
44,186.77919458132237
45,410.3351690741256
46,3784.2380665624514
47,6980.968574403552
48,4634.439567814348
49,2665.768600380048
50,-2668.186799536692
51,10775.903775600484
52,4551.4782087283675
53,-1280.8603640764486
54,-4724.582069283351
55,1395.0053099489305
56,-2258.388301578816
57,-1084.9377174028195
58,4016.0144550511613
59,3397.1419229405
60,-6781.549219101202
61,10311.754892501747
