,0
0,1953.7827299104538
1,-10165.621642656391
2,537.3498416170478
3,-5564.553305508103
4,668.8656520959921
5,5339.233408700908
6,-4774.832912445301
7,-298.39592488482594
8,-3546.825102947885
9,-4758.516765005654
10,-10656.513758953894
11,5962.399799078936
12,1027.2256080172956
13,-2500.2066456007306
14,3652.99744399637
15,2001.8669904374983
16,699.4819773125928
17,-7060.604927268345
18,-11627.202137192013
19,-4574.758085122332
20,-480.9436899465509
21,11981.536980996374
22,-6863.746053265408
23,-1612.522191583179
24,-2521.856347266119
25,9089.663455282105
26,8927.993866981473
27,6083.375139194541
28,4973.962031645002
29,5312.197719761636
30,-3607.0994181190617
31,5608.3956728011835
32,6928.6008277738
33,-1415.081048344262
34,1836.237485054182
35,-1530.101907803677
36,1273.8791443521623
37,-4645.993137434823
38,17521.049255416263
39,-2471.7921895114705
40,46.51582218520343
41,-1408.9350200179033
42,-6073.788484329823
43,-6927.291277643992
44,546.9963032538071
45,-299.2560300214682
46,1458.887288758764
47,-3369.1832211795263
48,9006.751327766338
49,2095.336418423336
50,-1960.497556321323
51,-3242.9123278409243
52,-17072.62414689525
53,-3261.301245696144
54,1769.079608920496
55,-6772.608985642903
56,-7039.598789048148
57,9106.652966951951
58,-1787.1724644070491
59,8103.37275591027
60,-8699.890404643957
61,-133.8475650670007
