,0
0,-8125.2955702149775
1,8280.703562637558
2,34.3924072640948
3,-2594.1028889396694
4,15892.366753791692
5,-9373.973810348427
6,-4791.135668135947
7,-5733.469289208762
8,666.2889516004361
9,-912.6531895811204
10,5280.54227062664
11,3576.7584957571235
12,-232.53664184221998
13,378.06684855301864
14,6546.312733705621
15,-3071.6053800375666
16,2792.042286329204
17,-2891.1411445960402
18,-18920.0462915299
19,-12079.620908521349
20,1279.1116129360162
21,-2643.919197499985
22,1410.5920489130076
23,-2834.3072967783082
24,23419.03986978042
25,446.6211845262442
26,7660.247335664928
27,2691.3463005283847
28,-11221.426623053849
29,-4126.357364078052
30,15641.894157391973
31,-8672.809681308689
32,-3590.555915561039
33,-1385.5124289721716
34,12890.482324588578
35,2274.770169384312
36,882.5154727390036
37,3663.9777809423395
38,-4711.35561697837
39,-5338.723004385829
40,8219.151218293933
41,-2761.1568496034015
42,-1233.843427149346
43,6336.771984179039
44,676.9236454083584
45,10110.268012790708
46,1865.4427193144802
47,10583.020848857472
48,15787.812997661298
49,13915.615160423797
50,-17849.941019463353
51,4378.168838383397
52,2189.8522513660137
53,-4735.311702528736
54,1795.7841947174165
55,-2255.6591231317725
56,3679.6123185076285
57,-1245.322442584671
58,414.17633271217346
59,-5281.624356997898
60,243.67058668029495
61,-2425.194171902491
