,0
0,-896.728107862873
1,6717.680405304069
2,-1738.3660046947189
3,2525.1666493040975
4,5761.040964282816
5,1073.157269186573
6,935.3242773709353
7,2812.6380756876897
8,1018.5111952149309
9,1186.342430767836
10,4037.2538489932194
11,2593.6191609096713
12,8482.299736985704
13,-183.806890825741
14,6711.145720327273
15,-4969.519828488817
16,5568.185648320708
17,-8505.407237897394
18,-968.8693851234857
19,1379.82392957923
20,3084.415267640259
21,5301.268186742207
22,115.64446734171361
23,1453.8715751748532
24,1357.2089997255243
25,-1653.719652295811
26,-7206.94280314655
27,-1237.4631437652279
28,584.9729795465246
29,3669.38186245854
30,-7406.71329506929
31,3144.1447908622213
32,-4629.264144188026
33,3135.975493501639
34,8089.352828589734
35,-3977.644552767044
36,2054.8686213688925
37,2081.514760391321
38,10851.72476310702
39,4374.832859535003
40,21256.36467996519
41,-4345.7908576421905
42,4155.193935480667
43,-3183.8139396472834
44,-148.64861830929294
45,2608.6344869760796
46,4277.893843954895
47,2913.563682858832
48,672.2903908358421
49,6747.599553736392
50,-3322.0164977358654
51,9997.242569972295
52,2742.2050577180926
53,-1476.2962990601081
54,1620.2315644766204
55,9455.944283474935
56,697.292361199623
57,4069.3245493192226
58,-55.1451609802898
59,2139.2826390205882
60,-4309.352997310227
61,6071.856260393513
