,0
0,5229.302919256035
1,-15035.075597375631
2,-667.9912605654681
3,2797.457953834557
4,8942.679856149247
5,14414.61417011707
6,2795.0452954175416
7,-4684.016061522067
8,4423.482586689293
9,12525.898921250133
10,10737.015378532931
11,-6867.40484166285
12,3156.772118656663
13,-3371.4494967940263
14,4419.901929465821
15,315.91046810755506
16,-11339.639445966575
17,-4408.429489894304
18,8201.487165426835
19,-4062.025144528132
20,-6585.565238834824
21,-458.9205948021263
22,-2668.1618656641804
23,1385.4709281052928
24,10407.879791644635
25,-15413.85676633427
26,-2842.5955046899617
27,-11269.32342622988
28,10050.962488909252
29,-13327.868812361965
30,3529.822329668561
31,-5122.477547172806
32,4068.0738831002964
33,-3736.380663214717
34,12693.4214322404
35,6194.156797744101
36,-3733.5196119225584
37,4939.771877798252
38,-2896.333591844421
39,4825.349510176573
40,6248.796686945716
41,919.9195819175802
42,7564.503393088002
43,465.78002137108706
44,13518.156972095603
45,42.531755651813
46,1792.8829176162835
47,364.08415919193067
48,-1671.437128872145
49,-6931.714264285285
50,7110.27109892969
51,-5551.46553072962
52,6161.956932388479
53,1091.6747252375353
54,-1680.9567645716015
55,12207.982599870535
56,-26598.385971021373
57,-11225.477536900202
58,14318.282963647973
59,21629.605352800107
60,8518.728175319033
61,-1341.087177769281
