,0
0,-648.1882645676378
1,554.0276545092929
2,6167.965426153736
3,-533.1135675569531
4,0.0
5,0.0
6,0.0
7,-647.4458404257894
8,627.3446359601803
9,-150.1891767133493
10,393.0270360147115
11,-2961.2772291973233
12,-487.34570486820303
13,0.0
14,0.0
15,0.0
16,0.0
17,-406.5445054678712
18,-53.461071599740535
19,-3938.9590678715613
20,2158.6813509899657
21,-440.79365861439146
22,-312.66930053848773
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
