,0
0,-27695.70276372065
1,170.47503601224162
2,23717.56449153321
3,-13777.834222584497
4,20203.51215268299
5,-11157.349630922312
6,15678.329470793251
7,17808.065126133384
8,4819.543720830232
9,-3149.141848875908
10,-1494.383905000519
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,525.7185295331292
29,-153.47602024883963
30,-327.6250813950319
31,1779.93693142524
32,-2949.89241102105
33,101.82001267629676
34,-705.684716795804
35,-1465.4882858009078
36,-9723.325407736003
37,6741.488022496924
38,-7012.840380411129
39,5919.617362436838
40,4931.444983613212
41,-874.1274249576963
42,11803.589182318188
43,3763.7515904679894
44,2573.0191814154387
45,-973.1929588830099
46,-585.2479529033881
47,-4369.659746230347
48,-1399.9521997019183
49,-3030.52956848545
50,-6164.2306247118395
51,-16511.437341663055
52,-4805.420550568495
53,-13448.074283512775
54,10937.205224039266
55,-18877.829897505697
56,219.14286164497025
57,-10062.02445198223
58,8820.557222579606
59,2023.7589181694202
60,-1451.8264621754643
61,3.2600000000093132
