,0
0,-18588.074920449173
1,236.90306927775964
2,15634.525027186144
3,-7810.947169783292
4,10724.389499216806
5,-5403.3126523212995
6,8641.331704894546
7,7438.915388055146
8,3617.071809307672
9,-7179.592829088215
10,-1096.189270916395
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,243.3590117287822
29,-131.5569899212569
30,366.8750964375213
31,2152.4087093314156
32,-2774.026637474075
33,1095.4457583162002
34,-429.34993338631466
35,-2033.5591915247496
36,-8692.720623794943
37,6842.139005273348
38,-7417.545359667391
39,5541.9990837024525
40,3581.824407468317
41,-1550.1009535137564
42,7691.112377844518
43,2543.12196255452
44,303.36182696092874
45,745.3180021685548
46,-576.116403366439
47,-4432.67370942235
48,-2406.046352146892
49,-5277.166136133019
50,-4392.137970391661
51,-11982.680860457243
52,-3020.8382970914245
53,-8623.812541661551
54,3613.5896505226847
55,-15132.516768151661
56,89.53945909743197
57,-4862.772513580741
58,7569.051448667189
59,-2179.4140776647255
60,-1033.5044279012363
61,0.0
