,0
0,-17019.54749729461
1,-1326.3983275757637
2,16052.58296025102
3,-8773.733379318146
4,11984.914525711676
5,-6464.913015792146
6,7137.622493844479
7,5552.946492233546
8,-3627.953995838063
9,-6126.912030604202
10,-774.0928841661662
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,3.860755210276693
29,-82.81553524686024
30,-447.0847413279116
31,1487.608790968312
32,-2335.8440806611907
33,423.2723617204465
34,-1251.8731994971167
35,-1798.8037412932608
36,-6975.121678029187
37,5672.156008701539
38,-5800.162548260065
39,2650.6424930258654
40,2687.0456513750833
41,-1010.7969105036464
42,8147.021916582715
43,4708.529374978272
44,1355.1650934864301
45,-707.1011314233765
46,-158.35217531956732
47,-3865.5408833497204
48,-1549.1803300387692
49,-1783.2421848543454
50,-2926.9818418268114
51,-6746.015778334811
52,-1062.748245681636
53,-6074.272129470715
54,5647.56784414826
55,-10761.767603344517
56,502.6163637537975
57,-4435.516453869408
58,3709.29450011719
59,5533.213758844184
60,-948.8495700550266
61,0.0
