,0
0,8443.339466231177
1,15768.626426207135
2,-1460.989640000742
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2662.5622672778554
51,1667.2013770847116
52,-663.0235725571401
53,-16675.217326238984
54,-7334.938348351978
55,15557.033362747636
56,-12213.81754517951
57,-470.4808556321077
58,10325.97966224933
59,-14197.33110143384
60,16453.41569102672
61,5586.320144010941
