,0
0,9186.358052982017
1,-6813.14919365989
2,16993.639296700712
3,4265.370437394362
4,3569.4470661398955
5,279.9329614364542
6,4020.54977526702
7,1429.1550956319552
8,2370.0442401014734
9,2668.620585157303
10,1050.070969210472
11,-7273.733882004162
12,5666.589768541977
13,-6572.181933640037
14,-3933.156401398126
15,-2196.228760617785
16,1637.8619030271657
17,-679.7018927151803
18,-7597.961968637072
19,-4857.689621730009
20,724.0826442090329
21,-2052.8852304967586
22,6744.4970564029645
23,38.67426433577202
24,-1009.3237112455536
25,-6165.222906589508
26,8065.141404634109
27,-139.84496742556803
28,1357.8354171046522
29,-6725.838110528188
30,2798.835019588936
31,-924.4459086426068
32,-2043.9770936972927
33,-1515.919413286727
34,2492.129149613669
35,-4828.456985583529
36,-2724.628063126933
37,-4718.351383656962
38,7181.091345108347
39,-3683.6275424589403
40,-2106.354434642475
41,544.1457558486145
42,5414.9222099178005
43,1528.4043509887997
44,-1763.3033096089493
45,699.8028918770142
46,-24251.631050581345
47,10669.662293085363
48,-19567.428173795575
49,-2563.1242880385835
50,7459.421111069154
51,-4986.150858687004
52,-815.1911180648021
53,-857.1101722330786
54,10334.001090704463
55,5704.963114113081
56,-6529.537740892265
57,-11458.168924448779
58,7291.895727333147
59,10856.780310200294
60,-10313.68518438423
61,8231.129181408789
