,0
0,16626.405251063872
1,18109.66977348202
2,-1464.113201489905
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1337.5863923628349
51,337.8546936742496
52,-221.85575025645085
53,-7586.93280782341
54,-6923.059917639708
55,12907.045194800943
56,-6900.691171979066
57,-1467.1329436483793
58,6685.618835201953
59,-15745.602239046479
60,15405.882960085059
61,8765.864254406653
