,0
0,382.08299759216607
1,3484.346957520116
2,990.7011684388854
3,-3479.4494562910404
4,5011.009549155133
5,2159.1358325961046
6,3550.5083159694914
7,3785.4305157428607
8,1515.9035810574424
9,-5164.646979826735
10,-103.94675785070285
11,-48.177641556132585
12,10831.402460591402
13,3411.518345404882
14,4274.687886692584
15,-511.36309793870896
16,2073.438588868361
17,-1795.232226216467
18,-5135.801285926253
19,-1422.690228630323
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-463.804448150564
35,248.34345696191303
36,1585.3012605123222
37,-123.63641406502575
38,-3.0876911440864205
39,-2784.648644650122
40,-437.16862172377296
41,0.0
42,-230.04340399964713
43,158.28030360932462
44,-2036.2152287669014
45,-1316.103269490879
46,1666.5337389891502
47,-489.90044605289586
48,0.0
49,0.0
50,0.0
51,1459.6822699664626
52,-171.69178941007704
53,1325.5946216466837
54,1008.8600657584611
55,-1979.1064090516884
56,-909.0368938993197
57,-2864.8354667506646
58,859.1979835124221
59,-423.1914707473479
60,0.0
61,0.0
