,0
0,-660.9854590445757
1,3763.652571296552
2,-1518.6199272791855
3,3550.097832282074
4,-1076.9627797333524
5,-4562.551234636921
6,-10572.402462009573
7,7358.782053825213
8,-4701.000097243348
9,-8097.330737838289
10,8636.394578252686
11,-1540.6054498483427
12,11390.015374830458
13,10805.6793032079
14,662.1573293509427
15,1212.885243771132
16,-1632.9002538304776
17,-3806.250753035303
18,-1162.1761288063135
19,-39.78382365964353
20,252.7804672634229
21,300.68304881779477
22,348.71455770311877
23,-345.6271437751129
24,0.0
25,0.0
26,-505.4765627302695
27,-124.16990987421013
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-67.44311238266528
34,434.28155486285686
35,-154.6008641179651
36,-29.286501637194306
37,-1398.1772570388857
38,-1475.779698434053
39,2829.695499306312
40,416.2441696887836
41,-228.99269104842097
42,-1221.3779038581997
43,1796.2472390616313
44,-181.3914663135074
45,3748.8352117175236
46,-2154.4468926386908
47,4475.376462415094
48,3674.8870513264555
49,-1028.1214712085202
50,2596.542542447569
51,5072.875479194336
52,-2773.453194832662
53,-5782.348955730209
54,-2674.2821538720746
55,-5090.965819047997
56,1511.4112504310906
57,-6013.9680766153615
58,6353.343454112532
59,-9396.905389568303
60,3676.312420178205
61,9779.469775218982
