,0
0,240.83291573193856
1,1847.6401824955828
2,166.15816364018247
3,841.8127066781744
4,-599.3783670123667
5,-867.9139560023323
6,2906.5017577982508
7,2839.832437407691
8,3141.714245940326
9,6584.102354840841
10,-7828.4641062461305
11,7179.733581696404
12,-3056.1843316566665
13,4382.18399321707
14,-5560.845208534272
15,2281.676917037694
16,12214.77172784973
17,2988.057611770695
18,7231.7566335790325
19,985.6691134548746
20,6306.427272909321
21,-1479.80771332304
22,-11911.984851778718
23,-173.823795737233
24,976.2905796810519
25,18412.56196888932
26,7597.362469544401
27,-4570.06588133215
28,23334.128356926376
29,4815.364733213792
30,-995.8872538683936
31,-8066.127829419915
32,9630.798210081877
33,4398.203990783542
34,-994.8445427212864
35,-1276.2026617822703
36,-3872.1598587224726
37,-4827.966977213044
38,-9499.243810496992
39,-4920.866633275058
40,-11195.636615916388
41,-6570.35080409958
42,-1332.925792854745
43,19545.091289934702
44,3281.505836332217
45,10273.525681147818
46,31.986131181707606
47,8579.306412087753
48,1371.2433463821653
49,612.2205648240633
50,-6793.5139091326855
51,15014.077308897395
52,-18479.21419724659
53,-4406.70990932663
54,11466.848031001864
55,-3279.5172252152115
56,-1061.6898175897077
57,9399.985344464192
58,7481.963464508299
59,-88788.38014943083
60,-1322.2971416139044
61,0.0
