,0
0,-219.07131617772393
1,-2367.0413855805527
2,-4306.775478552794
3,-2648.705722613726
4,1410.5197705642786
5,2716.02326006582
6,-8483.725758773042
7,5675.304811189184
8,-9971.792094850913
9,592.6076558155473
10,-7418.770885133417
11,4438.2339013335295
12,11350.318170563318
13,-8910.432123575592
14,13060.532049251487
15,-10095.581724160817
16,6119.554531839909
17,20820.597219818388
18,-2924.0030397317605
19,-15391.96498656692
20,11892.022488236544
21,2422.468294896884
22,-13504.876945075463
23,-5300.060590297566
24,-56.45972742023878
25,-3528.3807285774965
26,-11147.023582329857
27,17410.09225886024
28,14022.73120014614
29,13081.244590204908
30,-7284.624071081984
31,1140.1800291951513
32,14317.476241709548
33,-9632.484110021614
34,8262.171287690988
35,14534.024805507273
36,-3452.222737155971
37,-10581.191434783512
38,19501.3617646324
39,1798.8510288792895
40,2635.7008029404096
41,4535.029457231052
42,2024.4501143444795
43,-6062.655330346432
44,-1958.268152356497
45,-75.65937371144537
46,11867.217483738204
47,880.7102228151634
48,5286.449315512087
49,4451.093263445655
50,5546.549578427104
51,6430.4890340608545
52,-5.870888690231368
53,1474.666814483935
54,-3633.363288063789
55,-842.8952236860059
56,2176.3486026655883
57,7264.070885186782
58,10079.40304146707
59,-3740.6420069760643
60,6545.917769976892
61,-142.25077703408897
