,0
0,-9962.579861718928
1,4448.738822519779
2,1233.6510962431785
3,504.0401269439608
4,7169.635837876238
5,1324.5061173152644
6,6016.730837947689
7,-2116.444834426744
8,226.8479946211446
9,-2515.8620120021515
10,461.387412306387
11,-2997.055474921828
12,-3934.760015984997
13,2244.469764817739
14,-774.3677299469709
15,2071.9217513059266
16,-1189.6398596621584
17,-105.88531399378553
18,859.9029639610089
19,1387.0280324385967
20,-207.7867531978991
21,208.19104039110243
22,-791.1548945666291
23,-821.7428934602067
24,-800.9408927378245
25,-4594.254860468209
26,571.258087228518
27,3934.6322512065526
28,-366.0413296739571
29,3807.332778678043
30,-9758.803613255965
31,-2344.5178525696974
32,1993.5836119949818
33,6929.195755662629
34,-3251.066973267356
35,-3336.115809813142
36,2987.8178261397406
37,-158.55037120636553
38,1123.3418102399446
39,2435.706570504699
40,2095.403444529744
41,1242.8312592497095
42,-10989.126461591339
43,1621.0799713772722
44,-2276.4856256234925
45,797.2056722899433
46,12105.683486002032
47,10004.567020035349
48,2758.8741851556115
49,2494.444514674833
50,2310.663851015037
51,2270.4217019027565
52,5591.584374543279
53,2714.4021295171697
54,-2558.5660426041577
55,826.6347131440416
56,2269.68378520431
57,-474.23820457141846
58,1550.7443023885135
59,1535.2309044110589
60,1964.2059861873277
61,8064.251608535647
