,0
0,5852.474907008931
1,-3743.1941169642378
2,-1413.740292292554
3,-3764.993396106176
4,7613.004557377659
5,6227.003328202525
6,1008.0951373097487
7,1114.9944903531577
8,7428.139366756426
9,3290.6533076004125
10,-2704.754822665127
11,-8047.776683562435
12,-3854.7765184047166
13,1755.3030569541734
14,-1667.5173248313367
15,4776.371623299783
16,-9756.822669828543
17,-2809.4179686144926
18,8053.9300543281715
19,-6617.28318069526
20,-3487.2037188406102
21,-848.827053170884
22,7917.117105538258
23,-3433.6564579359256
24,11993.46136865695
25,-11608.149940192467
26,5383.628926553763
27,-12726.260416057194
28,8334.79715217743
29,-11906.262450844515
30,-6405.949219214497
31,-5162.345660160994
32,-5156.38345905568
33,1743.112799633178
34,13226.146071064053
35,5135.16432401957
36,-2583.1277023530565
37,638.5359618307557
38,-5761.083086870145
39,1372.8725710615981
40,-2443.874228263274
41,49.88161287992261
42,8375.426355761243
43,692.7920160002541
44,3234.1144957300276
45,-1952.370596604189
46,-6553.10195094184
47,-6540.219774223166
48,-701.1322776847519
49,-1476.6258948496543
50,7320.031280896161
51,-4206.332316325279
52,8659.366483868565
53,934.5496796511579
54,-3998.684200583026
55,13686.557396301767
56,-31318.211093313876
57,-16005.138428918435
58,15139.637411240372
59,14767.346104761236
60,16224.081609354587
61,1392.0210025515407
