,0
0,-3984.9605003271718
1,7264.60180091951
2,-1460.4098594649695
3,-3481.569173744181
4,6640.600105945254
5,-15450.99623591709
6,323.53990828059614
7,-514.1671592607163
8,47.19673698837869
9,-1737.1917139070574
10,6090.342983770184
11,1660.7014421098866
12,4277.667202294571
13,2478.7366075711325
14,7885.48541431129
15,640.4105984773487
16,13866.29162994097
17,-4490.757311703637
18,-4672.439367642626
19,2496.195838910062
20,-4545.5054985024035
21,-6924.890389881562
22,-5813.849306472577
23,-4021.856900289189
24,22789.69685683539
25,-1194.8003877536394
26,12995.523714380804
27,8314.287765558576
28,2763.3197609158233
29,11299.569679246517
30,829.7865953890141
31,-2569.940665979171
32,-1542.5013497304171
33,-1940.041626157239
34,4433.322165970458
35,7722.4807680894155
36,4153.745414847042
37,2933.7875303935725
38,1054.3688423137646
39,9847.468391318573
40,-6839.42253641854
41,4941.180211682571
42,878.952009511413
43,-2539.7308495794423
44,610.3969586358871
45,13732.414006179431
46,2385.94714172557
47,11490.465859811055
48,1384.527047904674
49,4854.1654224589
50,-11248.763491526013
51,-628.2992049520835
52,7450.572976275347
53,2055.455183071783
54,2162.1775743379258
55,473.31798398983665
56,-1588.8924850344192
57,1653.3308793283068
58,-901.4083589024376
59,-8830.13808864425
60,-1046.0987215805799
61,-5210.039796113502
