,0
0,66.17803078563884
1,2234.44674853771
2,794.6210550358519
3,1244.6516418387182
4,-249.76787555776536
5,-959.4774137933273
6,396.26233324664645
7,1454.4355924616102
8,2465.063702770509
9,9380.428484738572
10,-8338.6615730396
11,3702.91698417929
12,-989.0235026704613
13,7808.2477820622735
14,-6975.114747870248
15,3067.3456398770213
16,20078.798316073837
17,1415.235564777162
18,5745.830344490707
19,8134.232887320686
20,7316.30934129376
21,-1528.0422737875488
22,-11915.345382942818
23,-7111.964807823999
24,-9843.409113921458
25,24555.62269902439
26,6658.887036091182
27,-3477.4141316129826
28,33928.799625171116
29,-1471.6847894627135
30,3975.4081356467213
31,-11601.736106205499
32,10875.989752841182
33,-1790.9285272208508
34,-5139.901816404425
35,-16769.34987049899
36,-7983.304503483232
37,12698.146202794975
38,-23808.826733654365
39,6840.286908348324
40,-8438.674609749578
41,-14484.5379991238
42,-146.8544893010985
43,7679.861015069997
44,-2766.1286309505813
45,11287.596900153905
46,1413.0928671844304
47,2302.353318691952
48,11010.196778064594
49,-1008.4658369119279
50,-19207.609907871345
51,9727.366684518289
52,-32291.761587928748
53,4539.723881494021
54,3351.406989863841
55,-3347.053004107205
56,5705.936329867225
57,19324.421433043666
58,24206.167341449298
59,-5010.494109077146
60,-1681.1688964648638
61,-1.2901290128938854
