,0
0,8090.436160977231
1,-9757.503686212935
2,1219.3784832556266
3,-63.87009554984979
4,8106.311878621811
5,9870.282370835077
6,878.4856935851276
7,-3491.6097454354167
8,2512.318361247657
9,-424.69332933356054
10,1233.689126783982
11,-6623.047753559658
12,-4058.9095050571486
13,-3641.5769141877536
14,-3271.3950001201592
15,-4933.381401681341
16,-15289.97586341016
17,-5430.247044831049
18,6699.92066442268
19,-4750.408456627978
20,-6104.636146146571
21,-1247.9741028507706
22,2241.3101244885474
23,44.37180737010203
24,11987.427042413736
25,-11067.187862183433
26,-659.3867915202864
27,-10397.681616811315
28,13769.993250174448
29,-12817.317127840244
30,1499.4801968884422
31,-6557.890865060501
32,6936.258761992911
33,1377.8795506481547
34,17420.07585742604
35,6659.483249373268
36,-1968.3173509018961
37,3342.3158069462515
38,-4613.669413517928
39,418.88470066851005
40,1699.6667067471426
41,-385.7403390998952
42,7773.145795443794
43,1761.513322714949
44,5760.58341415762
45,-2734.519370961003
46,-7853.702370826621
47,-14584.747914089123
48,-37.461002516094595
49,-2791.7542716772296
50,7020.612594068283
51,-12719.697258679895
52,5835.111488882219
53,3373.8356489359867
54,-4456.372686861316
55,15489.677102438873
56,-35269.224389836425
57,-17705.074789961567
58,18065.85610847082
59,17657.125193670858
60,2026.5246380846947
61,3264.168906328501
