,0
0,325.16243360214867
1,3042.7546021069866
2,1678.8955566652585
3,-5178.659309724346
4,4794.40846365341
5,1228.6753440634347
6,108.82289932225831
7,779.7075170413591
8,416.2803971446119
9,-3332.5202667545527
10,-1344.058654954657
11,-1134.9017750010826
12,5403.801716563525
13,8800.980991355842
14,2509.8004514216445
15,-1492.9548134678043
16,-1624.3218242805451
17,2885.0612798815127
18,-1629.1675662854686
19,-886.90578091098
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-674.8806498076301
35,909.9914879749995
36,3335.901986134937
37,180.93677523825318
38,1297.2691600651015
39,-1694.8322189534083
40,-326.6748310159892
41,0.0
42,7.388835887424648
43,382.62066653207876
44,-1466.8497471858282
45,-1157.5978446758818
46,1508.53214599099
47,-361.9008436554577
48,0.0
49,0.0
50,0.0
51,1221.759420878021
52,-152.4584668111056
53,1152.3421956421807
54,443.4005115781911
55,-1123.956741247559
56,-1848.2903935173526
57,-1713.9996816026978
58,-374.4677996763494
59,-507.168686324032
60,0.0
61,0.0
