,0
0,808.3518004950602
1,-471.5614085549023
2,3148.250802421244
3,-3379.421594194602
4,1081.737811590312
5,5788.167538265698
6,-3614.307462206809
7,-22.605084121692926
8,2311.2331182039343
9,-814.9698458353523
10,-3015.1118627733085
11,6332.813920553308
12,-743.8094488000497
13,9673.070723766461
14,11661.561132872012
15,-2753.56363252108
16,1623.3653240934946
17,-8269.780886338092
18,-6320.171094741905
19,9310.012146145571
20,-1684.5233872041572
21,6343.790239983005
22,1919.531401950866
23,7252.621250107186
24,-3011.4527338403277
25,5649.594051316613
26,6992.472251615021
27,7735.7796752322465
28,5096.588031444931
29,7870.4165824793745
30,370.23147010197863
31,2563.9804727374576
32,2718.7426106622443
33,2553.5846760168206
34,-3028.6539487645496
35,713.4338425705209
36,-133.21118222363293
37,-1040.7791439611465
38,18296.51120139542
39,-12055.365518640494
40,1267.9617650406435
41,-1812.1995898964815
42,95.41116407490335
43,-7638.247636742657
44,-4176.389017507201
45,4281.882419612724
46,-1551.7150419482496
47,-2309.140694652451
48,6011.4791596825235
49,406.77794170123525
50,-1466.2968508894555
51,4904.98685520445
52,-14408.689397378825
53,4514.742212731158
54,-1282.1300868345425
55,-2782.181113206316
56,-2344.1618335389066
57,11036.457319041947
58,-1931.615413269028
59,3892.0654172683135
60,-1388.8829630606342
61,-2124.848131777486
