,0
0,-4889.749609139981
1,2369.5480034991633
2,-984.6319028181024
3,2846.9368747400586
4,-431.31907852878794
5,-7691.979186714161
6,-8162.3582229879685
7,13630.400429628091
8,-12651.090526875108
9,-5793.190611603204
10,8913.724527120357
11,225.7423252076842
12,18031.327410578262
13,14276.381546962308
14,1402.0531082893722
15,2703.944720443338
16,-706.215102647664
17,-5226.172548519447
18,-1301.1319751036353
19,-70.02330032037571
20,-24.560991904931143
21,747.9166932571679
22,-210.8439041171223
23,-390.97719649458304
24,0.0
25,0.0
26,-72.8867714588996
27,-112.32987138675526
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,16.64446782064624
34,86.15436864155345
35,-120.23385824728757
36,-192.91030145180412
37,-355.12161258235574
38,-135.4150945544243
39,2374.342364413198
40,1799.1372340896633
41,-736.5511390839238
42,-598.9438036528882
43,1515.099639954744
44,684.7170108021237
45,4979.186628028983
46,-3514.6072572134435
47,4750.5976036179345
48,2550.553364070831
49,-185.03644990432076
50,3540.592361596413
51,8613.327969065169
52,-1586.0159367371816
53,-3663.132261098828
54,532.9668375090696
55,1045.409181151772
56,-96.00786417815834
57,-7975.445779042784
58,5898.276424906682
59,-9315.862753310008
60,461.4452361529693
61,8364.545946490485
