0,1000000.0
1,1000096.3553511203
2,997920.8284401384
3,992709.5277807614
4,989554.821686104
5,989910.1663079411
6,991972.1984072842
7,980832.5856327827
8,986453.5934243731
9,973036.340813648
10,974698.2376657655
11,963000.234318641
12,972054.7975463852
13,984163.2342818172
14,973404.5205899449
15,985203.0516549627
16,971703.739198372
17,981550.4758471265
18,1002527.9773236662
19,1003167.4624813751
20,990723.9070843242
21,1001022.8409874389
22,1004293.9903005742
23,987268.3507801022
24,976778.903349107
25,977238.2723581162
26,968973.0488272455
27,958842.4153024381
28,974745.5696965087
29,989869.2943982148
30,1004773.2805078157
31,1001293.3471367804
32,999493.2358607515
33,1013087.8664673222
34,1004105.3648367205
35,1008007.0542655728
36,1021683.9538013659
37,1017307.4750838254
38,1009985.5628496731
39,1027249.0704178427
40,1028757.3660539107
41,1028271.6690871263
42,1031008.0968419176
43,1031836.4239291848
44,1029363.5940752038
45,1031005.8159573805
46,1029889.5931071934
47,1043557.8112361917
48,1045979.0415613222
49,1049446.1720038075
50,1055160.6082137355
51,1063526.671706042
52,1067728.6515615382
53,1068413.683928535
54,1067445.7831204003
55,1061055.4250302152
56,1060798.1486347166
57,1062356.7540032477
58,1065122.9102707168
59,1075228.828841045
60,1072335.409707158
61,1079844.612703081
62,1074573.5884240705
0,1074573.5884240705
1,1075386.6807101176
2,1071643.4865931533
3,1070229.7463008608
4,1066464.7529047546
5,1074077.7574621323
6,1080304.7607903348
7,1081312.8559276445
8,1082427.8504179977
9,1089855.989784754
10,1093146.6430923545
11,1090441.8882696894
12,1082394.111586127
13,1078539.3350677222
14,1080294.6381246764
15,1078627.120799845
16,1083403.4924231449
17,1073646.6697533163
18,1070837.2517847018
19,1078891.18183903
20,1072273.8986583347
21,1068786.6949394941
22,1067937.8678863232
23,1075854.9849918615
24,1072421.3285339256
25,1084414.7899025825
26,1072806.63996239
27,1078190.2688889438
28,1065464.0084728866
29,1073798.805625064
30,1061892.5431742196
31,1055486.593955005
32,1050324.248294844
33,1045167.8648357884
34,1046910.9776354216
35,1060137.1237064856
36,1065272.2880305052
37,1062689.1603281521
38,1063327.6962899829
39,1057566.6132031127
40,1058939.4857741743
41,1056495.611545911
42,1056545.493158791
43,1064920.9195145522
44,1065613.7115305525
45,1068847.8260262825
46,1066895.4554296783
47,1060342.3534787365
48,1053802.1337045133
49,1053101.0014268286
50,1051624.375531979
51,1058944.406812875
52,1054738.0744965498
53,1063397.4409804184
54,1064331.9906600695
55,1060333.3064594865
56,1074019.8638557883
57,1042701.6527624744
58,1026696.5143335559
59,1041836.1517447963
60,1056603.4978495575
61,1072827.5794589121
62,1074219.6004614637
0,1074219.6004614637
1,1072793.0639328829
2,1071704.170946558
3,1084515.5341637735
4,1089594.1963526262
5,1097440.6034834692
6,1099280.4648617136
7,1107966.0678757336
8,1108429.9119364454
9,1107963.308744106
10,1110769.2187106085
11,1111057.274566001
12,1107035.6378598714
13,1110685.024125723
14,1106405.1884081382
15,1094286.9916267577
16,1089192.0708198582
17,1087469.566701251
18,1086119.4181666106
19,1085223.0816994878
20,1084173.3350474685
21,1084466.9454628767
22,1084126.8577282852
23,1090145.3865923472
24,1089165.4494170826
25,1088639.7455832728
