,0
0,-10993.975698758615
1,5766.634060843149
2,-2154.172130600782
3,1002.4595362611581
4,28.007778713246807
5,-9490.94485547999
6,-927.7332497464959
7,-2117.178752887761
8,832.3383281471906
9,-1930.9273384165717
10,2798.667091867188
11,-699.5086267226143
12,-3669.0100741697242
13,-2772.8745477062184
14,6346.653535476653
15,-9342.23670629959
16,2862.6543621935416
17,-4801.561925521004
18,1108.1138098437805
19,-761.823082121904
20,-4933.008448272012
21,-28.65081118431408
22,1378.8881192004774
23,-4133.730022463715
24,19927.52671232354
25,6081.919771810994
26,2824.9350409286562
27,8228.105266147293
28,2332.117014023941
29,-6116.5692170111
30,6817.551388852764
31,-5101.034941131249
32,-4134.44346255227
33,-263.59663356491365
34,3492.6155915716663
35,2474.9273244976066
36,1551.9493352440186
37,5235.219345692545
38,-3099.3995059861336
39,-1771.316443521995
40,-1584.9907093406655
41,248.75766645697877
42,-932.2202761119697
43,546.3970840428956
44,831.2951308041811
45,18938.836629955564
46,1490.073469745228
47,10193.752164620208
48,4459.80645660474
49,8891.295428968035
50,-10723.020823196275
51,3842.7119093874935
52,1650.156246689614
53,-72.1716813375242
54,2773.6491681446787
55,-2203.3853225270286
56,-639.3858440853655
57,334.49044739222154
58,1652.5386946119834
59,-6486.250564717455
60,411.26275597536005
61,-5145.688634143677
