,0
0,444.1425547993276
1,2257.115880807629
2,977.0305310986005
3,-2595.3924022107385
4,2123.644125798717
5,1267.6828779885545
6,1207.3031642306596
7,89.84875455545262
8,214.25082556670532
9,135.5536480678711
10,-1400.2337517763954
11,149.7686213029083
12,4698.392667022767
13,5811.590710900258
14,3899.5224703089334
15,-4447.94116361253
16,-3809.737980714999
17,4655.090519855265
18,-4159.029324980453
19,-990.7295022604521
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-732.984497383004
35,201.30839691241272
36,2383.1787020887714
37,-739.0699119658675
38,29.305921177612618
39,-2894.5415298533626
40,-364.8068412186112
41,0.0
42,-257.4991929777898
43,-246.28253530454822
44,-1207.7616835576482
45,356.1569980639033
46,1238.3977956101298
47,-498.94018072844483
48,0.0
49,0.0
50,0.0
51,743.2647383331787
52,-115.25267363898456
53,680.0678020641208
54,-16.81557340803556
55,-2122.1392044306267
56,-1012.1227526308503
57,-1969.6395824642386
58,-1633.1803877986968
59,-340.99430966260843
60,0.0
61,0.0
