,0
0,8079.347869087476
1,-13918.77426912915
2,5160.971949568251
3,1104.704350283835
4,11097.603575951187
5,16636.766490776557
6,3184.8962024087086
7,-4184.3913986252155
8,5046.444476940902
9,-2949.047376183793
10,3510.0988399528433
11,-328.4083420448005
12,3308.0828627569135
13,-2630.3251645644195
14,3096.318653861992
15,1814.8866933651734
16,-12762.28151745256
17,-4895.376102781389
18,4829.895890106913
19,-8233.566633843351
20,-7367.482913081069
21,-1063.9318867546972
22,5441.1956265978515
23,-2799.7300056074746
24,13017.767311437288
25,-9382.71855904744
26,-739.3780530702788
27,-9019.053294328507
28,12584.780228303978
29,-11475.062867210712
30,4458.470027012052
31,-5933.748933970695
32,5950.567558588926
33,2960.366202535806
34,14690.980238473741
35,8301.100855391705
36,-1874.5566570376977
37,2508.0535418433137
38,-5764.075129552977
39,269.9514178112149
40,2713.131869146833
41,-3506.488276186865
42,6976.819554560352
43,1459.653971325606
44,3094.1909396392293
45,-2165.2848711428232
46,-7771.680308234645
47,-12542.68532044813
48,-11235.611843109597
49,-791.595138319768
50,5828.351503299549
51,-5008.5342254978605
52,6375.376191227697
53,3150.7101550912485
54,-2918.831019143341
55,13401.78893630812
56,-40342.295233076904
57,-20723.780573139666
58,15061.62806194264
59,16717.87812950171
60,15504.286096871365
61,268.56627729232423
